Sentiment,User,Post Content
Negative,@AnthonyLiCausi,#endthelockdown #wakeupamerica
Negative,@chriskoerb,Because First Amendment rights only apply to the Leftists.  #covid19 #endthelockdown
Negative,@and503,"Welcome to the People's Republic of Oregon! Where you'll be slapped with a $100.00 fine if you get caught with hard drugs, but fine $1250 plus 30 days in jail if you have gatherings more than six people. #oregon #flushdownkatebrown #covid19 #lockdown #endthelockdown #recallkatebrown #katebrown"
Negative,@GayConservBoy,"If lockdowns and mask mandates work so well, why are cases still ‘spiking’? 🤔 😷 I say we shouldn’t cancel Thanksgiving, Christmas or New Years. We should cancel Lockdowns.  🦃 🎄 🎊 #covid19hoax #endthelockdown #masksdontwork #thanksgiving2020 #christmas2020"
Negative,@Crummybaker,WATCH: German Anti-lockdown activist Dr. Andreas Noack home is raided during live stream. Is this what we have to look forward to if we celebrate Thanksgiving? #nomasks #masks #masksdontwork #covid19 #covid #covid19hoax #lockdown #thanksgiving #democratsarecorrupt #tyranny #parler #endthelockdown #news #trump #savethesteal #releasethekraken
Negative,@bpeterssquare,"Top Canadian Pathologist Tells Alberta Government COVID Is “The Greatest Hoax Ever Perpetrated On An Unsuspecting Public”.  Top Canadian pathologist Dr. Roger Hodkinson told Alberta government officials that the current coronavirus crisis is “the greatest hoax ever perpetrated on an unsuspecting public.” “There is utterly unfounded public hysteria driven by the media and politicians, it’s outrageous, this is the greatest hoax ever perpetrated on an unsuspecting public,” said Hodkinson. Last time I checked a pathologist was a scientist. So this must be “science”.  #covid19 #covid19hoax #coronavirus #coronavirushoax #coronaviruspandemic #coronahoax #refusecurfews #nocurfew #nomasks #masksdontwork #fightback #patriotsfight #keepfighting #wwg1wga #endthelockdown #resisttyranny #fightforfreedom"
Negative,@JGaudio77,Just a thought if the government doesn’t get their shit together. The 74 million people who voted for Trump are going to not voted for the current republicans in senate or house. Now would be the time to get this crap fixed and end lockdowns in shit states with shit governors.  @SeanHannity   @TedCruz   @Marklevinshow   @Devinnunes   @TuckerCarlson
Negative,@Josephbuliga0,All an exaggeration! One big political stunt! #trump2020 #nomorelockdowns
Negative,@AshleyGarbee,Yasssss!!! #texasborn #texastillthedayidie #godblesstexas #keepitred #dontcaliforniamytexas #cuteservativesoftexas #covid19 #nomorelockdowns
Negative,@JohnTylerPatriot,📣ECHO📣ECHO📣 All New Yorkers. The time has come to turn up the heat on the unhinged Governor and his crime family.  Continue the protests.  Call your local politicians (State and Federal).  Tell them you want transparency.  Tel them you want the lockdowns to end.  Tell State lawmakers to take back Cuomos unchecked power over the lives of millions of us as he continues to completely collapse our economy and cast us into oblivion.  The time is now.  Not tomorrow.  Not after Trump wins his court cases.  Not after Christmas.  Now.  Look up “vote for Cuomo not the homo” see for yourself how vile he is.  #takebackNewYork #arrestcuomo #indictcuomo #cuomovirus #cuomomegalomaniac #cuomokilledthousands #voteforcuomonotthehomo #cuomomafia #impeachcuomo #cuomocrimefamily #fredosbrother #ilducecuomo #nomorelockdowns @nygovcuomo @marklevinshow @ryanafournier @tuckercarlson @Liloudmajority @therealjameswoods @erictrump @donaldjtrumpjr @dbongino  @newsmax  @oann  @RepLeeZeldin   @NMalliotakis
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@JimJordan,Democrats: “No Thanksgiving this year.” President Trump: “No more lockdowns.”
Negative,@DepLAURAble1975,Open America up fully! No more lockdowns. No mandates. OPEN UP AMERICA NOW!
Negative,@Jmcl99,Mr. Biden and Democratic Governor s. We have a Bill of Rights. Freedom of Assembly and right to Privacy. I’ll be having a Thanksgiving feast and you can’t stop me! Fu@k off no more lockdowns and no more quarantine unless you are sick.
Negative,@Josephbuliga0,Don’t understand why people have to be sheep? #trump #trump2020 #nomoreshutdowns #nomoresheep
Negative,@historyandpolyscibuff,#freeus #reopenamerica
Negative,@civildebate2017,One of the few decent journalists left at #foxnews .com division -  #nyc #deblasio #newyork #schools #protest #reopenamerica
Negative,@JazzyL,Who is getting rich off of Covid??? The question is the answer! #reopenamerica #openohionow #masksdontwork #thecureisworsethanthedisease #99percentsurvivalrate #democratsaredestroyingamerica #impeachdewine #fakenewsmedia #novaccineforme #billgatesisevil #exposebillgates
Negative,@Jemr67,#newYork! is dead thanks to #NYsFredo & #NYComrade Of course NYers are suffering #SaveNYC #SaveTheWorld #openamericanow
Negative,@Bobmcevoy,"Amazon’s fat-cat directors must be very pleased with Arlene. Her U-Turn has simultaneously boosted their pre-Christmas sales, while destroying their opposition, the local High Streets and shopping centres. #COVID19 #LockdownChaos"
Negative,@Ajl3370,"My letter to Minnesota’s Governor Walz this morning amid yet another pointless shutdown. I hope you are able to enlarge it enough to read it. If not, send me an email address and I can send you the document directly. Feel free to copy and send to your own corrupt government officials. #stopthelockdowns #nomasks #stopsocialism #fighttyranny #fightfortrump2020 #fightfortruth @dbongino @dineshDSouza @davidjharrisjr @diamondandsilk @hodgetwins @fdrlst @teamtrump  @TheofficialEricTrump   @TheRealDonJunior   @Name Hidden"
Negative,@FriendzoneMayor,Any government entity requiring businesses to shut down that will cost people income need to give up their pay immediately. #cancelthelockdown
Negative,@ECallWakeman,🤔 I’m planning my menu for my “Happy Right Wing Extremist Thanksgiving”.  How about you?  #happythanksgiving2020  #americanpatriots  #nolockdowns
Negative,@JGaudio77,@Name Hidden   @TheDonaldTrumpJr   @KayleighMcEnany   @MichelleMalkin   @EricTrump  #nope #screwdemocrats #trump2020 #drainthedeepstateswamp #nolockdowns #libtards #patriots
Negative,@JonLyons,Don't trust the squirrel. The squirrel has freedom to do whatever he wants. He doesn't wear masks. He doesn't have curfews; no lockdowns or anything. What a great time to be a squirrel.
Positive,@DominicDeBona,"Man fucking government paying me to stay home? Sounds like a dream. No, not a dream. A nightmare. They’re paying you to stay home(probably with the taxes you already give to the government. Too). I don’t really have many words to be honest. It’s disgusting behaviour. And ahistorical, throughout governments take from you not give. Why are you paying us to stay home and who’s fucking money are you giving us. AOC, let’s be honest. You are probably one of the stupidest people on the planet.(probably think sticking your hand in the microwave is a good way to warm your body.) Your socialist shit won’t work here. And it won’t work on me. You can’t fuck your way out of this one. I wonder who’s dick you sucked to become a congresswoman anyways. Because you definitely didn’t get it because of your intelligence or character. Wow bit of a rant. Paying millions of people to stay home. Sounds good on paper, but basic economics means it won’t work. Not for long anyways."
