Sentiment,User,Post Content
Neutral,JTrentkemp1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Debgolf2,"@lindyli @JoeBiden Good grief, you are delusional, there isn't going to be shutdown, you don't know what you are ta… https://t.co/ZSfb4poqsJ"
Neutral,LeChatNoire4,RT @Thetechnician28: @LeChatNoire4 Your wrong-he's hard at it-short the indexes! Shutdown and no relief! The Grinch that stole Christmas fr…
Neutral,curiousgeorgita,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Courtne08241586,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,LinneyAnnette,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Juicerden,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,ScottAulde,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,debra_bonanno,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,deplorablernerd,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,9911Rusty,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,nanciekayreyes,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Hankus12,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,weloveflotus,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,CaroleSilas,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Lin00424329,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,MazurikL,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,altrobertalt,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,JerriDougherty,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,thejenn999,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,truthandtrustfl,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Tweet4lfe,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,JohnJetty1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,sugarkist,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,CTruthforTrump,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,DavidANoles,"Congress scrambles to avert shutdown after Trump’s stimulus demands

Read More
https://t.co/sn80W24iBd"
Neutral,wyomek,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,KristenSkogebo,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,radisson52,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,1rapidrandy,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,m27731630,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,americaisfree4,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,amberhawaii1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,gypsyjoo,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Magnoliagirl94,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,CDChambers62,"@9NEWSNANCY @Elle_Peet11 @realDonaldTrump I have every reason to want to government to NOT shutdown, but I support… https://t.co/HI3r17Bkis"
Neutral,CraigAr64,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,richard_77777,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,MiearsSandy,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,haladams,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,chrisyo79089823,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,TraderSam1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Iamcat62,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,2112Frankie,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Robertl01464344,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,sandy45_2020,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,JTrentkemp1,Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU… https://t.co/S8AuF6gHXB
Neutral,BillyBubbadixie,"@ColumbiaBugle They damn well can pass else shutdown the govt , Trump has nothing to lose because he has lost so F them over."
Neutral,lbaguiar19,RT @jonygitar: @McguireScotty @dejean76 @gatewaypundit The shutdown early election night was the tipoff a giant fraud was being committed i…
Neutral,dejean76,RT @jonygitar: @McguireScotty @dejean76 @gatewaypundit The shutdown early election night was the tipoff a giant fraud was being committed i…
Neutral,RosesinMaine,RT @Force17Q: @re5iGam If Trump vetoes the stimulus it might trigger a shutdown. https://t.co/AHOhuvAbEk
Neutral,155thMed,"Government shutdown?
You mean there's been a government in Washington DC actually doing work?
You could have fooled… https://t.co/rb8NhJFDJi"
Neutral,GSchnauzerG,RT @Larrypolya22: All these shutdowns did was destroy small businesses and make the monopolies in this country even bigger (Amazon/Google/F…
Neutral,SchlotMoore,"RT @newsmax: If President Trump follows through on his omnibus veto threat, the government would experience a brief partial shutdown starti…"
Neutral,phinathome,@sheila54859257 @blessed8020 @MsAvaArmstrong 8) President Trump was way ahead. Then all the machines shutdown. When… https://t.co/NucdNrgEg0
Neutral,debraraes,NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown… https://t.co/bTgNpJbRtT
Neutral,Irenebyrd45,"@Silvergt @thehill @TheHillOpinion With all shutdowns of restaurants, bars, casinos, small businesses everywhere🙄Bi… https://t.co/IqJilX8QHX"
Neutral,LjsMccully,"RT @newsmax: If President Trump follows through on his omnibus veto threat, the government would experience a brief partial shutdown starti…"
Neutral,jjkcook4,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,ProudQchick,"and the lockdowns to be stopped!

@Potus @RealDonaldTrump #WWG1WGA @TheJusticeDept #TheGreatAwakening @SenateGOP… https://t.co/FjBboIuUMY"
Neutral,MommaSue60,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,mikeTexasCowboy,"RT @RichardGrenell: We have a vaccine. 

OPEN UP THE ECONOMY IMMEDIATELY!

And don’t vote for any of these lockdown politicians ever again."
Neutral,Kqueen80821100,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,KristenSkogebo,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,crocboy,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,Hootentown2,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,bails94,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,Lisa_B64640477,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,scmike61,RT @philipsknowlton: I'm done with the Biden Lockdown House. Now onto the Trump Patriot House. 🇺🇸🦅
Neutral,MaryVan98,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,DoubleD_2020,"@thehill @JoeBiden Wow! He ""cares"" so much about old people that he's calling for continued lockdowns that are hurting the seniors."
Neutral,Mando3_2_1,@RepSusieLee Can you vote no and vote to end the lockdowns? Thats what we want. Take off the handcuffs on American people
Neutral,PamelaR06203494,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,SilasHodgson,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,LinneyAnnette,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,sgtwoodybt,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,DianneSteiner,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Hughchase5,"RT @AquinasButler: Between the street fights, the closing of MAGA businesses, the lockdowns, the media control, the stolen election, and te…"
Neutral,RedDragonFly19,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Diane37503883,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,MazurikL,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,TheHannity,"RT @TheHannity: Days before calling for a ""true lockdown"" and closure of ""all nonessential businesses and activities,"" a California labor u…"
Neutral,vjbrooks12,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,ELSAMAR57622567,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,ShroyerAlbert,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,fordmb1,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,bettybooptru2,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,petluvers4Trump,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,DeWayne236,"RT @AquinasButler: Between the street fights, the closing of MAGA businesses, the lockdowns, the media control, the stolen election, and te…"
Neutral,Pamsey55,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,CTruthforTrump,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Aliciastarr1111,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,redspicenation,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,debra_bonanno,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,TheHannity,"RT @TheHannity: Days before calling for a ""true lockdown"" and closure of ""all nonessential businesses and activities,"" a California labor u…"
Neutral,BossOfTheMoss77,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,KOPatriot45,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Mywalktorestor1,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,RussSherman5,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,CalifCaro9,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,StappElizabeth,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,kathybgnc,@Johnny_Cage10 @Jessicam6946 Is that why France and England are again in complete lockdown? Look if you hate Trump… https://t.co/1F7KagTxd6
Neutral,Melanie36427738,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,9911Rusty,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,marianhayesrn,RT @sj_dob: @prayingmedic @PepeMatter Governors were instructed by China to lockdown and look how quickly they folded to bribes. All design…
Neutral,Kathy01829294,@KTVL Senator Dallas I want to thank you for putting yourself out there with the out of control lockdowns we do los… https://t.co/FFiQ44Sj0Z
Neutral,coastin42,RT @F1ght4Fr33dom: Just look at the amount of Dem Elitits who break their own mask or lockdown rules! #ElitistsDontDoCovid #ElitistsDontDoL…
Neutral,patriotMabeans,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,2Disabled,"RT @Rightwingmadman: Government shutdown looming. Congress' corrupt ""stimulus"" bill in jeopardy. So many bribes, kickbacks, and money-laund…"
Neutral,alwbutterfly,@reannotator @CodeMonkeyZ @realDonaldTrump There were lots of politicians using the covid shutdowns 4 political rea… https://t.co/9Zj8bpt5Nn
Neutral,MaryhamptonLou,"RT @Rightwingmadman: Government shutdown looming. Congress' corrupt ""stimulus"" bill in jeopardy. So many bribes, kickbacks, and money-laund…"
Neutral,JPB_53,Next Christmas we'll all be on bread &amp; soup lines because #JudasBiden and his cronies will shutdown #America.… https://t.co/Pd571uGSBo
Neutral,JosluisdelRoMn1,Judge: PA's shutdown unconstitutional; K Harris' ties to China; Trump me... https://t.co/jYisW4oZiu via @YouTube
Neutral,tci92,"RT @Rightwingmadman: Government shutdown looming. Congress' corrupt ""stimulus"" bill in jeopardy. So many bribes, kickbacks, and money-laund…"
Neutral,thelonesquid1,@Deb91572991 @JoeBiden I’m guessing you’re one of those who get to sit home during this shutdown while the rest of… https://t.co/y0dUBdwBAO
Neutral,Bill381987,"Bernie because of the Democrats and Rinos shutdowns of their states, many people are suffering! Many politicians ha… https://t.co/RnlBVFMJ4g"
Neutral,NEWWORLDONE1,House to Vote on Dec. 9 on Stopgap Bill to Avoid Government Shutdown https://t.co/Y4VLQ9bwGh via @epochtimes
Neutral,Milena52769243,"RT @Frozen_Patriot: @DevNull44825614 Sure it's not related...
Trump Identifies First Jail Targets As Pentagon Imposes Emergency Shutdown

h…"
Neutral,rljrvip,@SpeakerPelosi First the government will shut down then on January 6th you will see the moab of shutdowns. You are… https://t.co/ptk0PQ1V54
Neutral,axe_loo,"Trump's attack on Covid relief bill could lead to government shutdown, lapse in unemployment aid https://t.co/IuJO1AShGy"
Neutral,GrannyluvsTrump,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,COOLBRE02671649,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,kmorga1,RT @lindyli: Terrorist attack in Downtown Nashville. Human remains found there. Looming government shutdown. No Covid relief. Virus raging…
Neutral,Oracle2010,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,TXMac58,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,JamesHMoran3,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,CmdrProton,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Bonespurs2020,RT @lindyli: Terrorist attack in Downtown Nashville. Human remains found there. Looming government shutdown. No Covid relief. Virus raging…
Neutral,DG82468110,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,RiskyLiberal,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,RoseMar82366542,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Evelyn74415780,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,elgomes15,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Jules_087,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,sirius_face,"RT @IlhanMN: Two years ago, Trump shutdown the government over funding for his border wall. 

And now to punish GOP for not helping him ove…"
Neutral,mtbackpackrk,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,18334_steve,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,P_Beshai,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,beth2_k3a,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,TommyCTech,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,nancylee2016,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,dlbforbama,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,JanJanuzz,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,IWasHrren,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,DLtrumptrain,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Here4Trump2020,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,judemgreen,RT @TIME: President Trump golfs as COVID-19 relief and government shutdown hang in the balance https://t.co/B1YgnV0eaP
Neutral,JoeM_45,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,ToniMedvetz,RT @TIME: President Trump golfs as COVID-19 relief and government shutdown hang in the balance https://t.co/B1YgnV0eaP
Neutral,RiskyLiberal,RT @TIME: President Trump golfs as COVID-19 relief and government shutdown hang in the balance https://t.co/B1YgnV0eaP
Neutral,RPD1023,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,hoggswild,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,idiottrump2016,RT @TIME: President Trump golfs as COVID-19 relief and government shutdown hang in the balance https://t.co/B1YgnV0eaP
Neutral,EBGforM4A,RT @TIME: President Trump golfs as COVID-19 relief and government shutdown hang in the balance https://t.co/B1YgnV0eaP
Neutral,jmikesharp,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,fit4aqueen3,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,barrygartman,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,1952nana0129,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,VSveica1,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,72b84c5d3868437,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,DeWayne236,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,braschen1,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,martyschaftborn,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
