Sentiment,User,Post Content
Neutral,trishpearson58,@Peaceon09879060 @BW Trump isn’t responsible for the lockdowns.
Neutral,u2remdm,@Lauramacd1 @JoeBiden You probably think the lockdowns worked too... SMDH
Neutral,GRANTSRNTS,The lockdowns will last THROUGH 2022 unless there is mass resistance
Neutral,ChiaradiaKayla,@MsAvaArmstrong They are setting up another lockdown because they know Trump will win
Neutral,MrsEmoticon,@JoeBiden Masks and lockdowns aren't doing squat. https://t.co/8krN1S2lQa
Neutral,MelvinG198,@realDonaldTrump you can and should lift your emergency declaration and end the stupid lockdowns
Neutral,CALgreenlaw,No I think they all deserve it.  We can all go to Florida it is an open state with no lockdowns!
Neutral,3catgone,"RT @KenZimmern: @drdavidsamadi There is no “lockdown” power.   
Vote out the pocket dictators."
Neutral,SpringSteps,It is primarily Democrats destroying jobs with continuous lockdowns. CNN is fake news
Neutral,tfwJev,Did anyone vote for these lockdowns btw I dont remember this coming up in the last election
Neutral,HCashny,RT @amlivemon: Here comes more lockdowns so Biden can be seen as the Covid hero
Neutral,lmsassy,"@JoeBiden Because states with severe lockdowns and mask mandates are doing well in controlling the spread, not!"
Neutral,mickeytidewater,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,DavidMa35376344,"@JoeBiden DEMOCRAT MASKS KILL👿🥷🇨🇳
Lockdowns Kill👿🥷🇨🇳 https://t.co/XYVNZrsr5c"
Neutral,DavidMa35376344,"@JoeBiden DEMOCRAT MASKS KILL👿🥷🇨🇳
Lockdowns Kill👿🥷🇨🇳 https://t.co/mTfWPDH1fk"
Neutral,BoudiceaSabeaen,"RT @Elenai88: @CodeMonkeyZ @ODDMQNSTER There should be no 600 or 2000 Dollars
There should be no Lockdown.
You are being distracted from th…"
Neutral,southiebred,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,snowypatch,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,justkeeprunin71,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,_DragonWings_,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,simonchase123,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,babysgramma,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,ColleenBrees,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,CBreen1996,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,scarlett_0hara,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,58electricman,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,duggan_sha,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,SportsFamily5,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,HarleyBob03,@KamalaHarris @JoeBiden Open the country. Lockdowns don't work and are a communist ploy to control Americans
Neutral,catturd32,@realDonaldTrump Lockdowns must be banned. It’s hurting the economy and it hit the 2020 election.
Neutral,StaceyForTrump,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,PatriotElsa,"#lockdown #election #America 
https://t.co/bUFtGGMdQ0 https://t.co/5KYqUtsOZa"
Neutral,DreamWeavers66,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,PatriotElsa,"#Lockdown #biden #trump 
WHOA,
DREW SOLD OUT🔥🔥🔥😈😈😈 https://t.co/o3UrAOQ0bv"
Neutral,CarlaQLore1,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,EintheD1,RT @SpringSteps: It is primarily Democrats destroying jobs with continuous lockdowns. CNN is fake news
Neutral,JaneDoe91734913,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,mshson,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,realShane111,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,kathy98994829,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,jaime_robert1,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,Libertas_Ohio,@ChrisCWG1 @JoeBiden And just like that it gets fixed? Why is CA having is many positives if lockdowns work?
Neutral,Noosa57474103,@LLinWood When can Trump speak the truth about the covid hoax?  Drop the hammer on the lockdown tyrants?
Neutral,DabAmrak,"RT @OriginalDavidL: @JoeBiden With all due respect, we have been doing lockdowns and wearing masks for months. It does NOT work. This is us…"
Neutral,Roxy74364360,RT @MartyPeebler: #stimulus #lockdown #TRUMP2020ToSaveAmerica #democrats #joebiden https://t.co/XfeT86zkc9
Neutral,MccraeAgustus,@JoeBiden You want to keep the lockdowns by giving more tests. FU. We have a vaccine and other methods to handle this flu...
Neutral,Surfingcity,"RT @Matthew_4_Trump: Look at everything they did in 2020.

The phony impeachment. Unconstitutional lockdowns. Suspending the constitution.…"
Neutral,catturd32,@realDonaldTrump Lockdowns myst ge banned. It’s hurting our economy and it hurted the 2020 election
Neutral,LunaIsFree_,RT @rodj_420: @buckeyes2018 @Bobbo80 @DebGraham7 We never had a national shutdown. Not once. This country should've had a national shutdown…
Neutral,marshalhester,RT @Deb76807955: Idiots.  Hotel shutdowns &amp; restaurant shutdowns only fuel motivation-   We are survivors- not basement dwellers.   We will…
Neutral,DorothyHesp,"RT @MomJar1: Biden cant dictate shutdown

Unconstitutional

Blue states will shutdown bc their leaders are incompetent 

Red wont https://t…"
Neutral,Billchaddock55,"RT @Arabell88925000: @TRUMP4865 @Matthew_4_Trump Biden wants 100 days of mask mandates &amp; shutdowns, yet the masks didn’t work, shutdowns di…"
Neutral,Arabell88925000,"@TRUMP4865 @Matthew_4_Trump Biden wants 100 days of mask mandates &amp; shutdowns, yet the masks didn’t work, shutdowns… https://t.co/DYJoeddBRh"
Neutral,BlueSeaSailing,"RT @Arabell88925000: Biden wants 100 days of mask mandates &amp; shutdowns, yet the masks didn’t work, shutdowns didn’t work, closing businesse…"
Neutral,Arabell88925000,"@Matthew_4_Trump Biden wants 100 days of mask mandates &amp; shutdowns, yet the masks didn’t work, shutdowns didn’t wor… https://t.co/05wXH3Vsea"
Neutral,Arabell88925000,"Biden wants 100 days of mask mandates &amp; shutdowns, yet the masks didn’t work, shutdowns didn’t work, closing busine… https://t.co/NAXCgEMucv"
Neutral,Arianna72113,"Sounds like Biden will total shutdown of the USA for 3 months?
Could he do that?"
Neutral,coloradowoodsy3,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,LoriKemp,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,purpledalmation,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,KeithEMorrison1,"THIS is one way, to shutdown China. BOYCOTT WALMART, China goes broke. Simple"
Neutral,rjames1928,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,FairviewSaint,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,InAbsentia9,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,KIR_bigg50,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,brwatters,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,Ezinger44,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,IndyT24,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,leonardp25,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that.
Neutral,NightMaga,RT @amtvmedia: Trump is pushing for $2k and the economy has been shutdown for 1-yr.. Hahahahaha!!!!! 🚀🤙🏻
Neutral,1Motivatedmomwv,@BugKlr So trump signed to avoid the shutdown on good faith to pass another 2k? Wth
Neutral,ckolacia,RT @wreckingitgood: @Wizard_Predicts Likely both.  The initial set algorithm with dominion machines and then the after shutdown panic on ho…
Neutral,lovefreedom1717,RT @lovefreedom1717: @EvanAKilgore @realDonaldTrump I would rather see money sent to our people suffering because of shutdowns and foreign…
Neutral,JohnAdd34585244,@HawleyMO Wow a Pro-Labor Republican. Who had that in Trump Democracy Shutdown Bingo? https://t.co/xrCzYxckV1
Neutral,lorawtn,RT @altabriga: Walmart are delighted with the prospect of long shutdowns where they get more business from the closed and crushed small bus…
Neutral,altabriga,Walmart are delighted with the prospect of long shutdowns where they get more business from the closed and crushed… https://t.co/7gKlkmRXbZ
Neutral,ymcatammy1,RT @VADolleyMadison: @TheDemocrats How dare you vote to continue to receive a paycheck during government shutdown and force my Military Son…
Neutral,IAMCOFEFE1,"@nodramahere7 @Rothbard1776 @realDonaldTrump @JoeBiden Yes Jeff   ....who was orchestrating this shutdown! 

Notice… https://t.co/zUGyfPsfwV"
Neutral,JimW_in_NM,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,TCButz13,"RT @RobinEnochs: Daily Reminder

IF you move to Texas or Florida from a BLUE state to escape:

oppressive taxes
shutdowns
and/or excessive…"
Neutral,mzee26,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,RSBUNKER,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,rtking10,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,NikitasDad,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,ckreagan,"@toddstarnes @tteegar Maybe you should ask Americans. They do want their jobs back,BUT because of the shutdowns, th… https://t.co/A2eytlmZQI"
Neutral,lovefreedom1717,@EvanAKilgore @realDonaldTrump I would rather see money sent to our people suffering because of shutdowns and forei… https://t.co/KeHh2RWZxJ
Neutral,TheRealRobCorn,"@JoeBiden I thought you were going to ""shutdown"" the virus?

I can't wait for you to get into office.  So we can wa… https://t.co/JIo6aDm3Ad"
Neutral,mkmmba,"@donnalouisegra3 @TomWatsonKanata @JoeBiden I do blame our liberal governor. Mask mandate, economy shutdown &amp; cases still increased."
Neutral,RandyRuchalski,@1blantdaddy I started here during the 2nd week of the Tyrannical Lockdowns primary because of the fact that it was… https://t.co/7dw0d8BvUo
Neutral,Lisaann1000,Christians if ur church is promoting covid or lockdown it’s time to find a new church 🙌
Neutral,throughthygrace,Biden COVID Adviser Admits the Spring Lockdowns Went Off the Rails https://t.co/zSIPUfoWmC
Neutral,TweetieByrd,@MrMichaelBurkes I believe they have been working on this the entire time America has been in lockdown and during t… https://t.co/b1oJt4HaXA
Neutral,LPerrins,"Closing schools, including primary schools is a lockdown.
They will do this without parliamentary vote.
Total tyranny."
Neutral,DoubleBogey1984,@TimOlso68634054 @BrianKempGA @KLoeffler @Perduesenate Remember his judgement when he was against lockdowns and tru… https://t.co/81qafoti0f
Neutral,stevenwhitehou4,"RT @TracyICQ: This lockdown has taught me no matter who we vote for in the UK, be it Labour or Conservative, NO POLITICAL PARTY or POLITICI…"
Neutral,MrKilroi,RT @ashley88817465: The only way lockdown will end is to vote out all those who beleive in doing it. Vote in new politicians who swear they…
Neutral,ValarieJ10,"@DerrikFerguson @realDonaldTrump My friend, it’s the Dem states with their lockdowns and telling people not to go to work, not Trump."
Neutral,zoeytoast,"RT @TracyICQ: This lockdown has taught me no matter who we vote for in the UK, be it Labour or Conservative, NO POLITICAL PARTY or POLITICI…"
Neutral,Goldielocks1960,"RT @TracyICQ: This lockdown has taught me no matter who we vote for in the UK, be it Labour or Conservative, NO POLITICAL PARTY or POLITICI…"
Neutral,DoubleBogey1984,@okrainer @BrillBkfast @LukeLetlow Big mistake by Trump allowing the whole economy to get wrecked by lockdowns.
Neutral,Michell72208263,RT @AirlockOpen: @JoeBiden Just like in California with lockdowns...90 days until the next 90 days.
Neutral,missy_131,RT @MrsSMHI: So by putting us into tiers 3 and mostly tier 4 it is not classified as a national lockdown. This means there doesn't have to…
Neutral,Margare04323327,RT @LadyLiberTea: Germy CO2 #MaskUp #MaskItOrCasket #lockdown v. healthy O2 #MasksOffAmerica and return to MAGA.
Neutral,TheHannity,"RT @TheHannity: Days before calling for a ""true lockdown"" and closure of ""all nonessential businesses and activities,"" a California labor u…"
Neutral,NoqReport,RT @BossOfTheMoss77: What if the whole idea of a lockdown is part of the lefts plan to take over our country? No one to stand in the way of…
Neutral,missy_131,"@BorisJohnson Their laws?! How about putting mask mandates, school closures, social distancing, lockdowns etc to a public vote then?!"
Neutral,nycconservat,@MikeBrestDC @Walmart @HawleyMO @dcexaminer They endorsed Biden because they know his lockdowns are good for their… https://t.co/g88ytbGN8c
Neutral,karrie83195788,"RT @ChansBeingThere: @prayingmedic Walmart LOVES the lockdown &amp; Covid, as they have more than tripled their profits.They want/need Biden so…"
Neutral,nycconservat,@BunnyFeetYeet @Reuters Trump didn’t advocate for a single lockdown. Only democrats. Stop being so dense and look at the facts.
Neutral,eddiedford,RT @LeeHurstComic: The vast majority of people on here bitching about lockdowns will trot out at the next General Election and vote for all…
Neutral,AlisonB707,@IWV @kylenabecker @Walmart Walmart is making billions off the lockdowns. They don’t want Trump to open the country.
Neutral,JerseyGirlDeni,RT @linxvinx: No one cares about the lunatic and dementia old man called JOE BIDEN. #lockdown #Election2020
Neutral,christi93673854,"They have almost achieved Global lockdowns, control of the central banks. They knew what this pandemic would do to… https://t.co/9G5XmLECc2"
Neutral,TheHannity,"RT @TheHannity: Days before calling for a ""true lockdown"" and closure of ""all nonessential businesses and activities,"" a California labor u…"
Neutral,Nancyinflorida1,RT @co_firing_line: The COVID lockdowns have placed one Marine veteran in the unpleasant position of having to defy the government. He’s up…
Neutral,25Woman4,"RT @25Woman4: @ErrolWebber The most lockdown state=the most cases of 'covid'=...common knowledge?
Lol, the math in California is not adding…"
Neutral,Roxy74364360,"RT @MartyPeebler: If your #business survived the #democratic #lockdowns of 2020, get ready for the weaponized IRS in 2021....  #2020Electio…"
Neutral,Rosaesque,"@johncardillo This is why states like CA are juicing their numbers. Biden comes in mask mandate and lockdowns, then they hail him the hero."
Neutral,trthseeker549,"@netflix Yes you saw the funniest of all COVID WUHAN BIDEN CHINA FLU lockdown comments...""I finished Netflix!"""
Neutral,Nynaeve5,RT @PaulTheBookGuy: Now it goes from cases to a percentage of people who take the vaccine.  What an ordeal.  End the lockdowns and vote out…
Neutral,MikeHansen613,"RT @Arlene1971: What are the Conservative premiers getting out of this? 
I don’t think Justin Trudeau has forced anyone to do the lockdowns…"
Neutral,Kirunda_Paul_,"RT @nbstv: After 14th January 2021, we are going into another lockdown to avoid us from demonstrating against vote rigging not because of #…"
Neutral,Millennial_c0n,"If #lockdowns work... then why is the WuFlu raging in commie-forniastan????

#politics #maga #keepamericagreat… https://t.co/vB0qIDpPjf"
Neutral,Catherineannmc4,"@RepScottPerry Nice for you to say, you got your paycheck regularly and during the lockdowns! A lot you care about… https://t.co/fmSLHwk91Q"
Neutral,patriot_70,"This is nonsense, where is the science in your democrat run cities of tyrannical dictatorship lockdowns, your claim… https://t.co/WsqsNzIEhA"
Neutral,TheHannity,"RT @TheHannity: Days before calling for a ""true lockdown"" and closure of ""all nonessential businesses and activities,"" a California labor u…"
Neutral,venividivicki63,"RT @lawyer4laws: We the people were held captive in lockdowns during a major election while crucial public information was filtered, hidden…"
Neutral,TheFabBlabber,RT @co_firing_line: The COVID lockdowns have placed one Marine veteran in the unpleasant position of having to defy the government. He’s up…
Neutral,liezery,@steve28211441 @JoeBiden Lockdowns didn't work the first time. What is it they say? If you do the same thing multip… https://t.co/WE52JRUc7I
Neutral,captainarti,"@JoeBiden Masks don't work, lockdowns don't work.
 Spare me, it isn't political statement.

That's exactly what it… https://t.co/eoVUoYuxBa"
Neutral,salzer_laura,"@Marla68983234 @Marsha250 @realstewpeters They lied about HCQ, could have saved many lives, Lockdowns would have be… https://t.co/ojeHnkh2L8"
Neutral,MRSRedVoteR,"@finwiz416 Perhaps it was part of their agreement??
Allowed to Stay Open/Make a Fortune during the entire shutdown… https://t.co/86Fl4dSyDA"
Neutral,kentpg,"Trump averts shutdown, signs $2.3 trillion spending and COVID relief bill
https://t.co/MguJR5GpWG"
Neutral,rustypenny_wood,Exactly why if Randy is on our side we need him to fight and get the economy open!!! The people screaming shutdown… https://t.co/3bsbEWYM4i
Neutral,bibisbarn,"RT @GAFLCountryGirl: @SidneyPowell1 @realDonaldTrump Agree! Perdue had a decent lead, like Pres Trump, before the shutdown &amp; arrival of vot…"
Neutral,grneyedgirl321,"Enjoy it... if Biden gets in, the country will be shutdown, we'll all have to wear masks and we won't see a dime! T… https://t.co/P3DkNtAmGL"
Neutral,beejay_aus,"@4thetruthQ @patton6966 Secondly, when the 'coordinated' shutdown of swing states' counting occurred...Trump was le… https://t.co/lHwpLq7WZx"
Neutral,Crookednose2,@TucsonVoice28 @BarnettforAZ @JaromeBellVA And they will pay dearly for it in the long run. Te shutdown we had kill… https://t.co/JxYt4MTwXy
Neutral,mckenziedenisee,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,jimdavi13485451,"@MichaelDeLauzon @burnett1986 Jan., Biden sworn in, Feb., the stock market crashes because of a nationwide shutdown… https://t.co/y6cNexChUW"
Neutral,GailCrum3,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,tntDVM,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,TennFirefly,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,angiesd789,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,givetrumpareal1,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,dilyri53,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,lovejack1941,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,JamieParrigin,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,steveredinbo,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,Katyellig,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,NataliePYoung2,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,LJSpagnoli,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,rickwayne310,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,ShadyLadyMe,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,gwhill6,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,OnceVirginian,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,SherrieGenetti,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,JoelADiBacco,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,CPmaxine280,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,AlliedSniper,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,CindGowerGlover,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,MarthaWootten,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,HollyWoody17,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,hdnoaks,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,MslillieMaga,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,ceecee36390939,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,CRZYRedHead2018,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,AnnetteTaylor33,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,joycebevilacqua,RT @robbystarbuck: We need a Senate vote on the $2000 checks. Period. Zero excuse to not hold the vote. Government forced shutdowns on peop…
Neutral,miamirach2013,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,Jimmygkey,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,GraceMi06335404,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,sms442,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,JimKruger7,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,Rob92861666,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,brett_harris94,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,GimletTwisted,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,NancyTaylorCal1,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,lknjk2,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,America49867854,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,CBrewer,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,DavidJo43155248,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,paulvseale,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,avibebert,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,wallywolfpacker,do the math....$600 for each American...that is $1.64 per day to assist in Covid 19 shutdown recovery...do they bel… https://t.co/7xUlsWfb19
Neutral,53percenter2012,"""Don't Be A Sheep"": Washington Sheriff Voices Support For Restaurant Facing Shutdown, $100K Fine https://t.co/C9bp2KNSai #MAGA #tcot #pjnet"
Neutral,Annalee524,RT @LalaFlorida94: Hotel Harrington caves ! BLM flags burned at last MAGA March. “Shutdown DC” has an ongoing campaign asking hotels not to…
Neutral,teli707,RT @LalaFlorida94: Hotel Harrington caves ! BLM flags burned at last MAGA March. “Shutdown DC” has an ongoing campaign asking hotels not to…
Neutral,TamMetcalf,RT @LalaFlorida94: Hotel Harrington caves ! BLM flags burned at last MAGA March. “Shutdown DC” has an ongoing campaign asking hotels not to…
Neutral,NeensCa,RT @LalaFlorida94: Hotel Harrington caves ! BLM flags burned at last MAGA March. “Shutdown DC” has an ongoing campaign asking hotels not to…
