Sentiment,User,Post Content
Neutral,CatEyeGirl55,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,honoredpatriot0,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,mtaft48,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,smcapgreg,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,ChristineHough6,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,Judy647,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,owenwardsr,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,Lisa22545183,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,nycookie15,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,OctubreChica,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,America1stAgain,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,Darlene6266,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,MMCOWRD,"RT @LangmanVince: If you're excited about a $600 check 
After the government shutdown business for 10 months because of a virus with 99.98%…"
Neutral,Circle_R185,"RT @GregFlippen: If Biden got in 2020 would look like a picnic. We would have shutdowns that further destroyed America, pushing us deeper a…"
Neutral,MinissaleFran,"RT @GregFlippen: If Biden got in 2020 would look like a picnic. We would have shutdowns that further destroyed America, pushing us deeper a…"
Neutral,TheMoralLibert1,"@DrShayPhD @GEOmma2329 I think the bigger issue is not the stimulus payments, but the unlawful shutdowns of so many… https://t.co/7m2i5YuNCz"
Neutral,KenCox,"You know it must be bad here in Ontario when right-wing Trump-lite Premier goes for a province-wide shutdown.
 #lockdownontario"
Neutral,DanNissen3,@mikegarber @IvanPentchoukov @ZackStieber @EpochTimes Then we should ask for vote totals before the “shutdown”😉 get… https://t.co/ozk6966xSm
Neutral,daigoro1715,"@ChaneysPunkRock 1. The GOP said the shutdown was a hoax... not the virus.

2. Have you forgotten all the Dems that… https://t.co/cSNySFs6fJ"
Neutral,DanDandyOne,Vaccines out and end of shutdowns OVER soon! Thanks to our REAL and GREAT President Trump! We should NEVER let anyone shut us down again!
Neutral,LionTedPride,RT @kcdartexpress: @LionTedPride Of course!   That person is advocating Biden's 100 day NOBODY WORKS National Shutdown which would effectiv…
Neutral,Rtn4452Randy,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,SweepsFox,RT @15yearswasted: Throughout England they had the most anti-lockdown protests than any other country. Funny how a more deadly virus starte…
Neutral,go4gin,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,dgeoffroy1,"RT @RickBrunsman: The trick behind democrat lockdowns and shutting down businesses while they are closing, because when Biden takes office…"
Neutral,EvaGilberd,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,Qayway360,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,Dlellis45,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,esbaily,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,RuthBellinger,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,panolan2,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,cathibrgnr58,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,perrisgirl1,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,magarox247,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,realTheresaVR,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,DAColdriver,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,MaMaLu38812643,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,luismen1991,These new lockdowns are going to come quick. If Biden gets inaugurated then they will come by mid February.
Neutral,IamSamIam1969,"STOP PAYING ALL STATE, LOCAL AND FEDERAL INCOME TAX UNTIL THE LOCKDOWNS STOP AND THE ELECTION FRAUD IS CORRECTED!!!!!!"
Neutral,PonytaEle,"RT @TomFitton: @JoeBiden So no more masks and lockdowns, as @CDCgov first told us?  Society can open again?"
Neutral,TMB3000,"RT @TomFitton: @JoeBiden So no more masks and lockdowns, as @CDCgov first told us?  Society can open again?"
Neutral,bob_robb,RT @SpygateRichard: @KamalaHarris @JoeBiden I can't wait for those coming climate lockdowns... good thing we've had lots of practice.
Neutral,bleseme,@MIAttyGen People are losing their homes because of this lockdown. People are disenfranchised because of a fraudule… https://t.co/oNhXgSOmRA
Neutral,Wil_Johnson1,Trump Slams UK Christmas Lockdown: ‘Cure Cannot Be Worse Than Problem’ https://t.co/W6I8CtEu5o
Neutral,JonAlle47471821,@PsychoMetalHed @alley167 My guess though is uf Biden tells them to enforce lockdowns against citizens they will be good with that.
Neutral,7777MYNAME,Supposed news strains of virus are appearing. Will the vaccine erradicate it or are we headed for years of lockdowns by Biden
Neutral,JeffMcNamara777,RT @SpygateRichard: @KamalaHarris @JoeBiden I can't wait for those coming climate lockdowns... good thing we've had lots of practice.
Neutral,MonikaSimonetti,"RT @thebradfordfile: Trump was right about the virus, lockdowns, school closings and the consequences of the cure being worse than the dise…"
Neutral,TheRealDougPaul,"RT @dustmagnet2017: @SenHawleyPress 600 is no victory, it is an insult.  Pres. Trump do not sign.  Insist on stopping the lockdowns."
Neutral,ihatethemedia,RT @SpygateRichard: @KamalaHarris @JoeBiden I can't wait for those coming climate lockdowns... good thing we've had lots of practice.
Neutral,EarlKubin,RT @SpygateRichard: @KamalaHarris @JoeBiden I can't wait for those coming climate lockdowns... good thing we've had lots of practice.
Neutral,Sunshinette771,"RT @shintani_yuzumi: @ScottBaio Hawaii was told, it was to protect our kupuna(elderly) lockdowns are necessary, we didn't have a recorded d…"
Neutral,lknjk2,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,jane747,"RT @USSANews: @rose_unplugged We are Done! An Open Letter to Every Damned Politician! On the Election, Selective Lockdowns, Corruption, all…"
Neutral,TheyCallMeTomO1,"Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I… https://t.co/tVFTql58KG"
Neutral,MarianneHofer,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,MariEastman,"@RepDonBacon By the F@ckery of the American people still out of work,by no fault of their own and on lockdowns and… https://t.co/MQhHmUCteX"
Neutral,Pacificnw777,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,danesgirl1,RT @BrandonLBradfor: The same people that told you to fight lockdowns and that the disease wasn't a big deal used insider information to tr…
Neutral,peekaso,RT @tarahtalk: Democrats believe defeating Trump means defeating fascism and simultaneously support forced lockdowns.
Neutral,char_hanselman,"RT @Razuman3: @G_TheOriginal From the Netherlands, without Trump i ( and the rest of worldpopulation) will lose ( we are in lockdown now) m…"
Neutral,SharonIsrael10,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,IamSamIam1969,"@AOC STOP PAYING ALL STATE, LOCAL AND FEDERAL INCOME TAX UNTIL THE LOCKDOWNS STOP AND THE ELECTION FRAUD IS CORRECTED!!!!!!"
Neutral,Dantco11,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,disings,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,delaynelee,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,OldRichGamer,"@residentmaryla1 But Trump from the beginning went along with the lockdown!

He should have opened things up by Eas… https://t.co/2ZjRaKyU5b"
Neutral,MAGA33612002,"RT @TreforJones2: We have already seen with Governor Michelle Grisham's lockdowns, which have resulted in economic devastation due to a sta…"
Neutral,MrSpargel,"RT @TreforJones2: We have already seen with Governor Michelle Grisham's lockdowns, which have resulted in economic devastation due to a sta…"
Neutral,RideWithC4T,"RT @TreforJones2: We have already seen with Governor Michelle Grisham's lockdowns, which have resulted in economic devastation due to a sta…"
Neutral,GinniferMcafee,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,tmamoore22,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,FloydMo66499699,"IF THERE WASN'T FAKE ASS VURUS AND
LOCKDOWNS,THERE WOULD NOT BE A REASON FOR STIMULUS CHECKS.
THEY HAVE ALREADY CAU… https://t.co/OvmkctxE0g"
Neutral,WakeUp_ItsTime,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,may_talcott,RT @contender_s: Ending the lockdowns would be a much more viable solution than any amount of stimulus. https://t.co/8uF6bCKHXg
Neutral,rickbkylex,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,BJSullivan817,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,LauraWilsonGal,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,Truth_Again,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,B52Buck,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,Samantha114MAGA,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,JawzoneB,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,PhyllisHart16,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,KOPatriot45,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,joelemartin,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,jjasonwightman,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,fortymileFrank,"RT @starknightz: We are becoming China more &amp; more everyday: 
Dictators over We the People:
Masked (silenced); 
Lockdown (imprisoned)

Is C…"
Neutral,MikeHarwell66,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,MelvinNudelman,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,DabAmrak,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,AliceWa32036987,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,knastus637,"RT @Anncostanza1: It's time to #Fightback against the endless lockdowns! It's time to fight for the REAL ""President Elect"" #Trump WON! It's…"
Neutral,j_stierwalt,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,Bret08428197,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
