Sentiment,User,Post Content
Negative,@JimJordan,No lockdowns. More freedom.
Neutral,@BigCountrySD,“Proof” That Lockdowns Are “Working”!
Neutral,@JimHVAUSA,#meme #covid #masks #government #OpenAmerica #FREEDOM #tyranny
Neutral,@FordCynthia01,"A month ago this was the truth. Now its a conspiracy ⁉️ Election 2020 updates: Biden warns of 'dark winter,' pushes masks in pandemic plan - ABC News"
Neutral,@BigCountrySD,"The face diaper mask is a way to condition the people, training them to be controlled even more so by the government, in every aspect of your life. Next step for them, will be now conditioning you to except the vaccine and eventually by force, and using the public to shame you, if you don’t get it. They will get people to wear visual Identification that they have themselves got the Covid vaccine, and the ones that don’t get it, they’ll have to also identified that they don’t have it, which they will demonize every thing about your life. And all this really comes down to them, eventually forcing a identification micro chip in you, which will be a form of social tracking, a personal ID, they will say it’s for the good of the people, and if you don’t get it, and if you won’t be able to buy, sell or work. We truly need to fight, and not allow this to happen in anyway."
Neutral,@BigCountrySD,I don’t know how true this is but it explains why Democrats want black people at the front of the line.  This also fits Bill Gates(of hell) agenda to depopulate the earth.  Also makes no sense to have a vaccination for a virus with a 99.8% recovery rate.  I believe in mandatory vaccinations for all Democrats.
Neutral,@DewsNewz,Here is the vaccine insert for the COVID vaccine being used in the UK. section 4.8 is adverse reactions
Neutral,@BigCountrySD,"The face diaper mask is a way to condition the people, training them to be controlled even more so by the government, in every aspect of your life. Next step for them, will be now conditioning you to except the vaccine and eventually by force, and using the public to shame you, if you don’t get it. They will get people to wear visual Identification that they have themselves got the Covid vaccine, and the ones that don’t get it, they’ll have to also identified that they don’t have it, which they will demonize every thing about your life. And all this really comes down to them, eventually forcing a identification micro chip in you, which will be a form of social tracking, a personal ID, they will say it’s for the good of the people, and if you don’t get it, and if you won’t be able to buy, sell or work. We truly need to fight, and not allow this to happen in anyway."
Neutral,@FordCynthia01,"A month ago this was the truth. Now its a conspiracy ⁉️ Election 2020 updates: Biden warns of 'dark winter,' pushes masks in pandemic plan - ABC News"
Neutral,@JimJordan,New #COVIDー19 restrictions in Los Angeles: -Can’t leave your home -Can’t go to work -Can’t go to school -Can’t have friends over -Can’t travel by bike or foot Unless you’re a Democrat politician of course.
Neutral,@JimHVAUSA,#meme #covid #tyranny #FREEDOM #OpenAmerica
Neutral,@JimHVAUSA,#meme #covid #tyranny #Thanksgiving #FREEDOM #OpenAmerica
Neutral,@JimHVAUSA,#meme #covid #masks #government #OpenAmerica #FREEDOM #tyranny
Neutral,@DewsNewz,Here is the vaccine insert for the COVID vaccine being used in the UK. section 4.8 is adverse reactions
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty  #Liberalism is a deadly disease much worse than COVID-19 or any plague in history  Practice your 2nd Amendment rights. You may need that practice soon  #Democrats are why #ICarry  #2A Fearless45(dot)com #Fearless45 #NoJoeNoHoe #StopTheSteal
Neutral,@BigCountrySD,"The face diaper mask is a way to condition the people, training them to be controlled even more so by the government, in every aspect of your life. Next step for them, will be now conditioning you to except the vaccine and eventually by force, and using the public to shame you, if you don’t get it. They will get people to wear visual Identification that they have themselves got the Covid vaccine, and the ones that don’t get it, they’ll have to also identified that they don’t have it, which they will demonize every thing about your life. And all this really comes down to them, eventually forcing a identification micro chip in you, which will be a form of social tracking, a personal ID, they will say it’s for the good of the people, and if you don’t get it, and if you won’t be able to buy, sell or work. We truly need to fight, and not allow this to happen in anyway."
Neutral,@BigCountrySD,I don’t know how true this is but it explains why Democrats want black people at the front of the line.  This also fits Bill Gates(of hell) agenda to depopulate the earth.  Also makes no sense to have a vaccination for a virus with a 99.8% recovery rate.  I believe in mandatory vaccinations for all Democrats.
Neutral,@Dunbizzell43,Maybe we should start sacrificing Democrats in order to appease the Coronavirus gods. 🤷🏻‍♂️
