Sentiment,User,Post Content
Negative,JamesJosephwil4,The trump riots antilockdown protests in the uk and a football brawl as reported by channel 9 news tonight. https://t.co/EgdqHtginF
Negative,daphney703,WE ARE AMERICANS!! I LOVE THIS!!!! #bidenischina #BidenLockDown #BlockFoxNews #China #ChinaBiden #ChinaJoeBiden… https://t.co/4iTdfuET5S
Positive,teresamariebt,#BidenHarris2020 look at what happy looks like #MAGAMillionMarch #stayhome
Positive,MariaPerera10,"RT @Despise45: 😔😔😔😔
#WearAMask or #StayHome 
This is NOT a drill. You are NOT immune. And your actions have consequences beyond your own ci…"
Positive,DoctorsForBiden,"RT @Jad_Sattar: Happening. #COVID19 spreading. #Maskup #StayHome , socially distance. ICUs at capacity. This is an email I got asking for h…"
Positive,Shawn_md,"Want to be a War Hero #MAGA?
#WearAMask #StayHome
If you make it, consider yourself a survivor of a world War.
If w… https://t.co/ys2FQ3WchP"
Positive,Yeraski,"#BecomeaHero
#StayatHome
#StayHome 
cc: @JoeBiden @KamalaHarris 
Here’s a campaign full of #humor and #humanity, ju… https://t.co/TadwPS93By"
Positive,MejoMelissa,This thread is heartbreaking &amp; enraging. Please #WearAMask #KeepYourDistance ⬅️➡️ #StayHome whenever you can &amp;… https://t.co/K9i84o6DR9
Positive,FashnActivists,"RT @HelenArmstrong5: @shomaristone #stayhome PLEASE WARN every RESISTER, every DEM, every left leaning anarchist, every unaffiliated protes…"
Positive,ResistDemNV,#stayathome
Positive,perreaoult1,#stayathome #trumpismkills
Positive,perreaoult1,#trumpismkills #stayathome
Positive,mog7546,RT @mmdesoer: #stayathome
Positive,SRKinSeattle,#TrumpIsLosing #TrumpConcedes #stayathome
Positive,ForLibrarians,"Care about others.
#stayathome #MaskUp"
Positive,MaskShelby,"Help the #HealthcareWorkers
#MaskUp  #stayathome"
Positive,MaplesM78,People die and he golfs. Again. #stayathome #WearAMask
Positive,J_K_1984,".#sundayvibes #stayathome #GetWellSoonMingi #TrumpConcedes 

@GSA_OIG please help"
Positive,doxiebaby,This makes me want to scream and cry at the same time. 🤯#coronavirus #stayathome
Positive,nicclynn,I can’t even imagine dealing with such ungrateful people. #WearADamnMask #stayathome
Positive,mhmailman,#TrumpVirusDeathToll250K #TrumpVirusCatastrophe #Trumpvirus #coronavirus #stayathome #TrumpKillsAmericans… https://t.co/7KQAEKYmQe
Positive,Ssimms777,"RT @mog7546: What was #Trump doing in January when he found out about the virus?

#StayAtHome
#MOG https://t.co/dxfuiVQLz7"
Positive,fernaleaha056,"RT @mog7546: What was #Trump doing in January when he found out about the virus?

#StayAtHome
#MOG https://t.co/dxfuiVQLz7"
