Sentiment,User,Post Content
Positive,MColaacione,RT @Sky_Lee_1: @joncoopertweets Please @JoeBiden &amp; @KamalaHarris can you please tell people to #StayHome and celebrate as we have the highe…
Positive,Lobo51302769,"RT @jimdavis1026: #WeRespectVeterans🇺🇸 -5 Days! #MaskUp
#RBG #FBR #StayHome #NoLosers #NoSuckers

Thank God for Vote by mail. It is very di…"
Neutral,mholshev,This wall has been evolving since quarantine. This is my favorite version 🤩
Neutral,SuserSuzanner,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,curleegrly81,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,GreatAw54790927,@JoeBiden Okay Joe I voted for you but I didn't vote for you to shut down and put his back in quarantine Don't do it! #COVID
Neutral,TweetyDevy,"RT @kristenschaaled: Great speech, @JoeBiden. Now just quarantine until a vaccine. Thank you."
Neutral,misskrumms,"My grandchildren are going to ask what I did during quarantine and I’m going to say, voted for Biden and learned to tweet."
Neutral,TKraus94,@arikoann @sugawitter @JoeBiden @KamalaHarris They opened it back up to US citizens but there’s a 2 week quarantine period right?
Neutral,prettybug3,"Let me tell y'all how good I slept!!! We have covid, we're in quarantine for the next week and don't know about the… https://t.co/xGuipvJDs1"
Neutral,TexasCarnation,"@mmpadellan probably not for me, I'm having a one girl quarantine party and drinking myself stupid with booze and v… https://t.co/r8Lz0K0YBK"
Neutral,c_e_claudel,"@kayleighmcenany @JoeBiden They have all been in a quarantine bubble in a remote site for two weeks. It's fine, jus… https://t.co/ruqdbjJ12d"
Neutral,Susan35763565,"I don’t think there’s any where on earth he would be allowed to go because of Covid, we’re being quarantined by the… https://t.co/wEA07G4PHN"
Neutral,MaryWeglarz,This is brilliant! Maybe he can have Covid packages in his “hotels” Where are you can quarantine if you get Covid a… https://t.co/EIDBtVmFuI
Neutral,KoalaCinti,RT @MeidasTouch: We began as three brothers in quarantine who knew we needed to remove Trump to save democracy. Thanks to you we became mov…
Neutral,alcfromtexas,RT @JamesonNowlan: If you went out in D.C or other major cities to celebrate the election results please self-quarantine this week and get…
Neutral,GreatAw54790927,"@JoeBiden Okay Joe, I voted for you but I did not vote for you to put us back in quarantine and the shut everything… https://t.co/GzLrBEvrHF"
Neutral,SherriKuczeryk,RT @MeidasTouch: We began as three brothers in quarantine who knew we needed to remove Trump to save democracy. Thanks to you we became mov…
Neutral,twenty17to2020,RT @MeidasTouch: We began as three brothers in quarantine who knew we needed to remove Trump to save democracy. Thanks to you we became mov…
Neutral,CarrieH10987654,"RT @davidmweissman: While you’re wondering about @Scaramucci’s White House time, I’m wondering why you haven’t been in quarantine from havi…"
