Sentiment,User,Post Content
Positive,texyellowdogdem,"RT @ClaraJeffery: And Biden should not hesitate to use the Defense Production Act to ensure any part of vaccine supply chain, the vaccines…"
Neutral,jimfromsd,RT @DonaldJTrumpNY1: @DavidShafer @GaSecofState Pence Biden #Covid_19 #coronavirus Rudy Giuliani BLM ANTIFA Proud Boys Moderna Lindsey Grah…
Positive,BAnn11447,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,InPolston,@JoeBiden You should be glad most people are wearing a mask bc they are protecting you!! I bet you will stand in line for the vaccine though
Positive,deesbarbara,"Biden says Trump administration is falling 'far behind' on vaccine distribution

https://t.co/zsBySwISBY"
Positive,JoAnneF95945936,RT @dabeard: How did the US allow a vaccination rollout where no one is in charge? By ⁦@ashishkjha⁩  https://t.co/BvmGEMutTf
Positive,ellencourtney1,"RT @RBReich: As record numbers of Americans are dying from covid, Trump isn’t on the phone trying to boost distribution of the vaccine.

He…"
Positive,NebreLa,"RT @RBReich: As record numbers of Americans are dying from covid, Trump isn’t on the phone trying to boost distribution of the vaccine.

He…"
Neutral,JEResist,RT @IlhanMN: This is clearly an impeachable offense and I believe there is nothing under the law giving Trump immunity from criminal proces…
Neutral,BreezyRose,RT @IlhanMN: This is clearly an impeachable offense and I believe there is nothing under the law giving Trump immunity from criminal proces…
Neutral,concho1966,RT @benFranklin2018: We need to start asking why Trump is allowed to operate with immunity and impunity. No FBI arrests. No CIA interventio…
Positive,Freedom77015202,RT @Remembe31051789: Trudeau &amp; Biden cashing in on Trumps organizational ability to bring Industry &amp; Science together to deliver Vaccines i…
Positive,BAnn11447,"RT @JoeBiden: We’re going to make sure vaccines are free of charge.

And we’re going to ensure they are distributed equitably, so every per…"
Positive,JustmeAnybody,@JoeBiden Counting on it Sir. Please start with using the military national guard to get out the vaccines - put som… https://t.co/4MDTde2BRF
Positive,Joedog20201,"RT @RepThomasMassie: BAD idea for a novel vaccine:

“Institutions like hospitals &amp; possibly schools will mandate that a person receives a C…"
Positive,margaretjud149,RT @JoeBiden: Let me be clear: The Biden-Harris Administration will spare no effort to make sure people are getting vaccinated. https://t.c…
Positive,Barrabarra5,RT @Robin_Blue19: Just received word that I’ll be getting a vaccine next week and I haven’t been this excited since Donald Trump lost YUGEL…
