Sentiment,User,Post Content
Neutral,TheWorldOfHazel,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Sanchez60388991,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,ShirleyDebalsi,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Cindy93927041,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,BlissfulGrandma,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,HildyJohnson3,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,ecclesias,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,bmdowney,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,bostonmom2,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,FaisonZophie,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,NancyBeachside,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,courageousgirl2,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Michael73168342,RT @josephwdr: @DineshDSouza Most of #GOP establishment is part of the #swamp! #Trump turned the heat and the masks started falling off!
Neutral,jmhooksline,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,geegeebythesea,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,ncscott1963,@eaglecaphiker @realDonaldTrump @POTUS Trump’s war on masks alone is proof that he has always been incompetent.  No… https://t.co/PK7JyMfHUs
Neutral,ProductsGrog,Agree! I'll never see Americans the same again. I see a mask with trump on it and I want to scream at the ppl. Can'… https://t.co/QksYnUFgiC
Neutral,JuggnautsBeard,"@MatthewJshow @realDonaldTrump sorry bud, but its the trump and GOPs fault for being anti mask and anti lock down a… https://t.co/T0R6u3jqa7"
Neutral,windergal,"How proud the governor must be there. By God, she’s stuck to her guns. Her’s is a free state. No mask mandate, not… https://t.co/ljo99GOkXz"
Neutral,GuiseElizabeth,RT @PamBaker1414: Trump LIED 2 us all! Yet if he even had the Virus at all..he got the absolute best treatment! Trump didn't encourage mask…
Neutral,Defy_Deception,"@_amycorrigan_ @FLOTUS Or perhaps millions of idiots listened to Trump, didn't wear masks, got sick, and spread a d… https://t.co/yG8QTkfJVc"
Neutral,3DTruth,"I'd love to see doctors and nurses sue their non-mask wearing, bar-hopping, trump rally attending patients for negl… https://t.co/AFGEuk1bpS"
Positive,mayzeesMom,#BidenVaccine
Positive,n8ivechick70,RT @chris_maconlaw: @MollyJongFast Giving Joe Biden credit for the vaccines never crossed my mind. Now it’s my new goal. #BidenVaccine  #Th…
Positive,10WallStreet,#Blacks are Most At Risk from #Covid19 BUT are They Willing to Take the #TrumpVaccine? #msnbc #foxnews #nytimes… https://t.co/sqTMDtc0nE
Positive,IamaCamera2,"The world has found a vaccine for the Corona Virus, but is unable to find a vaccine to move @realDonaldTrump"
Positive,LadySitheen,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,Mares13Maria,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,KyleBro51585114,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,guyfawkestoo,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,MegMadison13,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,JeanBland,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,LizabRae,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,KarenSalitis,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,tricia_fierro,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,Trumpisgoingdow,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,yogaskidogs,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,AndrewOnSeeAIR,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,New_Jersey87,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,DebbieSVA,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,LanceMannion,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,BernieWong14,Great idea by @JohnDelaney. Pay people $1500.00 to take COVID-19 vaccine. We get to 75% vaccinated and an economic… https://t.co/DEEabXGGaX
Positive,BitneyLb,@LouDobbs @realDonaldTrump It was pathetic to see trump on the news begging for vaccine accolades
Positive,run4_mylife,@TrueFactsStated @Charger0843Rion The Biden vaccine will eradicate the trump virus in more ways than one!
Positive,leahvallee,Another lie. Trump says vaccine will start delivering next week.
Positive,Ross_Doebel,Vaccine by the end of the year.   Guess it wasn’t just a crazy Trump thing.
Positive,michellred,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,garrickbercero,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,kuhnhall,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,gloveisoff,RT @TrueFactsStated: I can’t wait to take the Biden vaccine early next year.
Positive,Davo20890211,"CNN's Elizabeth Cohen debunks Trump's vaccine timeline

https://t.co/Ul3dTpr1eJ"
Positive,HavenGram,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,CnoirBlaque,@AliVelshi I am not taking any vaccine that comes out that has any kind of fingerprint on it from trump. I'll wait… https://t.co/KMzOZaztS4
Positive,chellelaine,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,sunnykinsey8,"@kpereau @QuancyClayborne I believe that the 
Pfizer Vaccine was 
co- developed with the 
German Co. ‘Biontech’ ! I… https://t.co/8Ac18KuizH"
Positive,ClimateActivi12,CDC panel meets Tuesday to vote on COVID-19 vaccine priority https://t.co/doCqydfOcf
Positive,judgingurn,@CuzStoneBlind Jfc it's sickening. I don't understand what's wrong with them. I wish Biden and the vaccine would hu… https://t.co/p7BRClmaGh
Positive,jshetfield,@markhartig @JoeBiden A former state prosecutor who thinks Biden helped develop a vaccine. You as bright as a rock buried in manure.
Positive,AngelBarSant,"RT @saletan: More desperate egotism: ""The vaccines were me,"" Trump raged. ""I pushed people harder than they’ve ever been pushed.""

He bragg…"
Positive,BlueTidalWave,"RT @CooLSharpee_com: @LouDobbs @realDonaldTrump Thank you Mr. President-Elect @JoeBiden for the COVID vaccine! 
The weak @realDonaldTrump c…"
Positive,JoeMcJoe11,"Why is trumpy calling the vaccines ""ME""? He's lost every attempt in court of stealing the election. He had NOTHING… https://t.co/wRWhGgNwck"
Positive,777mhallockgm1,"RT @CBSEveningNews: The CDC has called an emergency meeting for Tuesday to vote on who will get a new coronavirus vaccine first. 

More tha…"
Positive,CovfefeSasha,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,TazKHC,"RT @B52Malmet: CDC advisers to vote next week on who gets coronavirus vaccine first
https://t.co/N8UuhtcLFJ"
Positive,bocavista2016,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,APatientPatriot,RT @amvetsupport: trump says virus vaccines will start next week. They won’t. Just another lie.
Positive,Deb_57,RT @amvetsupport: trump says virus vaccines will start next week. They won’t. Just another lie.
Positive,kaf0704,.@GeraldoRivera You're insane 2 think we should be grateful 2 Trump for vaccine!!!   He knew how bad this virus was… https://t.co/R9jZxqH7ZO
Neutral,januarycat,RT @JamesEKHildreth: CDC's Advisory Committee on Immunization Protocols (ACIP) will meet on December 1st to discuss and vote on the order i…
Neutral,KatCapps,RT @medit8now: @DrLeanaWen @Acosta @CNNSitRoom Isn’t herd immunity the same strategy Trump is using? Mass deaths is the same thing. Not sur…
Positive,JanetHa50769608,Trump says ‘don’t let Biden take credit’ for Covid vaccine https://t.co/nMkdFZL7ni via @Yahoo
Positive,DebDjed65,"RT @onefussyone: trump's latest: ""Don't let Biden get credit for the vaccine.""

You mean like trump took credit for the booming economy he…"
Positive,manifestantes12,"@meiselasb Whatever you do remember what Trump just said ""Do not give Biden credit for the vaccine"" I think I will… https://t.co/gvVxVTLcg8"
Positive,AllisonNeedHope,"RT @onefussyone: trump's latest: ""Don't let Biden get credit for the vaccine.""

You mean like trump took credit for the booming economy he…"
Positive,NEpats86,2021 will be a good year. Vaccine for Covid 19. And Donald J Trump will be fired. America spoke. Thank God.
Positive,meadllar,"RT @DianeMariePosts: 4/ Just now, a member of President-elect Biden's Covid advisory group noted that the vaccine is going to be in very li…"
Positive,shashabish2,@LouDobbs @realDonaldTrump Sureeeee. If they do I won’t trust his vaccine until Biden approved. He will throw anyth… https://t.co/9fxxrfHeOk
Positive,lynnskyi,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Positive,hedgeswoman,@realDonaldTrump You said “don’t let Biden take credit for the vaccine”. YOU CANNOT TAKE CREDIT FOR SOMETHING THE S… https://t.co/wkNntLxDON
Positive,Leftup2us,RT @WISN12News: CDC's COVID-19 vaccine advisers set meeting to vote on who should get first doses https://t.co/SVA7M6bbx8
Positive,Ryanwages45,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Positive,joejustjoe,"@JoeBiden Thank you so much for the COVID-19 vaccine! God bless you! @potus did NOTHING to combat COVID, which is w… https://t.co/VhXWYw9D3W"
Positive,JusPlainTalk101,"RT @gregorytrane46: I just heard Trump on network news tonight tell reporters, ""don't let Joe Biden get credit for the virus vaccine."" You…"
Positive,kaf0704,"Trump DID NOTHING 4 10 MOS! U R a nut job 2 suggest we honor this vile, egomaniac w/a vaccine instead of the exhaus… https://t.co/W3kDp9gDVl"
