Sentiment,User,Post Content
Neutral,BradParker_,RT @CREWcrew: More than 130 Secret Service members have tested positive for coronavirus or had to quarantine. The outbreak is connected to…
Neutral,LadyStarberry,RT @CREWcrew: More than 130 Secret Service members have tested positive for coronavirus or had to quarantine. The outbreak is connected to…
Neutral,Deb25101,RT @CREWcrew: More than 130 Secret Service members have tested positive for coronavirus or had to quarantine. The outbreak is connected to…
Neutral,Luke_Wanderer,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,TiredTater,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,avengingmomgel,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,Truthbuster,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,BarbLettieri,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,OHarrysChar,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,mlschleb,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,JoyOfDachshunds,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,ThenAtlasSpoke,"We should have an ""electoral quarantine"". If you come to Texas from the infected states of New York or California,… https://t.co/ZQkE4EW4yt"
Neutral,ThenAtlasSpoke,"@breannamorello We should have an ""electoral quarantine"". If you come to Texas from the infected states of New York… https://t.co/VYdm5lCA7z"
Neutral,demWildcat,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,DevilisRepublcn,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,JaneMWL3,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,loren_rosalin,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,Jennife58996304,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,RESISTERDELUXE,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,ssmace,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,JenLuvsMonkeys,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,liela_mouth,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,nanciemac,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,JoAnnMom2,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,Bevfriesen1,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,magnetdoctor122,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,WCaddict,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,Tashalyn,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,peppermacaroni,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,ariesadrift,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,umanoid,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,MegAhern,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,amandakegs,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,ScotsIrish2020,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,michstepstone,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,KathyBeaumont1,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,melodyisdestiny,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,CarrieSweet2017,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,geegeebythesea,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,LindaLawrey,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,thefalconette,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,familygrowing1,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,fakeconsultant,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,SunandSipCups,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,cgoodrich66,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,scrabbleal,RT @ASlavitt: People who are knowingly exposed to the virus like @paulgazelka who then get on airplanes rather than quarantining are sacrif…
Neutral,heatherscope,"RT @burgessev: Looking like a really tight confirmation vote for Shelton, depending on attendance and the number of senators quarantining a…"
Neutral,JodyAlford17,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,Joeyunderwater,Fucking China Virus? At least they had enough sympathy for their country to quarantine so they could go back to the… https://t.co/VagFC8aWex
Neutral,NewfieSula,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,gooseeye3,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,BlasineA,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,overrunbydogs,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,TGspig,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,DenitaDevens,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,ThisIsALogin,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,ZeusMGA,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,LuckyLuna07,"RT @BazzaCC: THE TRUMP VIRUS EXPLODES: 10 percent of the Secret Service either has COVID or is quarantined, and the outbreak is believed to…"
Neutral,KathyABadger,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,GuitarGnostic,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,FranCast19,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,PatiWoman7,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,jannels21961303,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,DemInARedState,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,MomWithAnS,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,TillerAlan,@johnpavlovitz The Biden supporters in my family are in self-quarantine so we can have Thanksgiving with our mom. N… https://t.co/T7SID0BDpk
Neutral,StevenAlkema,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,elcapitanpues,"RT @johnpavlovitz: Overheard today:

I’m glad we’re under quarantine so I have an excuse not to see my Trump-supporting relatives.

I get i…"
Neutral,DsOchoa,RT @washingtonpost: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campa…
Neutral,Bunnynohare,RT @Cleavon_MD: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign…
Neutral,SBellSouth1,RT @washingtonpost: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campa…
Neutral,jdpaustin,"RT @Bobby_Don_Welch: @AnaCabrera Exponential spreading of the virus. Wear a damn mask! Socially distance, quarantine, and contact trace! Me…"
Neutral,IMMABOS52901152,RT @Cleavon_MD: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign…
Neutral,henry0410,Boris Johnson: Why being stuck in quarantine has come at the worst possible time for the prime minister! Why am I t… https://t.co/TcInq7Xecl
Neutral,sherra_mills,"RT @BillyCorben: While over 130 Secret Service agents are quarantined due to coronavirus, four were stuck shopping with Tiffany Trump on Wo…"
Neutral,SherryGramjams,"RT @BillyCorben: While over 130 Secret Service agents are quarantined due to coronavirus, four were stuck shopping with Tiffany Trump on Wo…"
Neutral,DCMiaMia,"RT @BillyCorben: While over 130 Secret Service agents are quarantined due to coronavirus, four were stuck shopping with Tiffany Trump on Wo…"
Neutral,GappaLeigh,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,MyRudeman57,RT @BBCParham: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign t…
Neutral,MoomjyN,"130+ Secret Service Ordered to Isolate or Quarantine, Some After Working Trump Rallies https://t.co/wVUbfKMuAU via @democracynow"
Neutral,gcraig010305,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,JamieON94964661,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,vertigayle,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,mathers_georgia,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,McEvicted,RT @MSNBC: More than 130 Secret Service officers who helped protect Pres. Trump during travel have recently been ordered to quarantine beca…
Neutral,JoAnnDwyer5,"RT @TwitterMoments: Over 130 Secret Service agents have either tested positive for or are quarantining due to COVID-19, and at least some o…"
Neutral,Pandoraspocksa1,"RT @TwitterMoments: Over 130 Secret Service agents have either tested positive for or are quarantining due to COVID-19, and at least some o…"
Neutral,lulubelles90210,"RT @TwitterMoments: Over 130 Secret Service agents have either tested positive for or are quarantining due to COVID-19, and at least some o…"
Neutral,PoliTribune,"While Over 130 Secret Service Agents Are Reportedly Quarantined Due to Coronavirus, Four Were Stuck Following Tiffa… https://t.co/NymnDNXSh9"
Neutral,ediesleftshoe,RT @Ebonyteach: Please add Jane Mayer's #DarkMoney to your quarantine holiday reading list. And follow &amp; support the #YourSlipIsShowing squ…
Neutral,jerry_dumptrump,RT @Ebonyteach: Please add Jane Mayer's #DarkMoney to your quarantine holiday reading list. And follow &amp; support the #YourSlipIsShowing squ…
Neutral,StephMillerShow,The Rude Pundit joins us from his quarantine bunker after the break to talk about how it’s okay to be a little pani… https://t.co/UjdmU8NuYe
Neutral,toni_iacobbo,More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s c… https://t.co/YzM6sRV2iu
Neutral,Anthropic,RT @edbott: Worth noting that the Georgia Secretary of State is currently self-quarantining after his wife tested positive for Covid-19. Hi…
Neutral,LouLachat,RT @edbott: Worth noting that the Georgia Secretary of State is currently self-quarantining after his wife tested positive for Covid-19. Hi…
Neutral,PortCityPisces,More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s c… https://t.co/nhQZceyIVT
Neutral,PortCityPisces,More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s c… https://t.co/nvnpcnIIHZ
Neutral,LandauCamar,"If Boris Johnson is back in quarantine because he’s afraid of getting covid again, that means you CAN get it twice… https://t.co/IGMnGl0zKv"
Neutral,Vern_A_Cular,RT @sydoperahorse: So will Peta Credlin vilify Steven Marshall for his handling of the SA hotel quarantine program? Will she publicly apolo…
Neutral,raye8405,RT @YNB: The Secret Service agents that aren’t sick or quarantining (because of the ill-fated Klan rally tour @realDonaldTrump took those w…
Neutral,suzanthony7,RT @NickolaKalla: I know how to fix this.  Firehouse large unmasked crowds with long lasting blue dye that lasts the two week quarantine ti…
Neutral,RayBlue2001,"@RazorBear13 @JoeBiden During campaign Biden said no lockdown now his people have said lockdown

That is broken promise"
Neutral,RayBlue2001,"@mmpadellan We cannot have another lockdown 

Our restaurant will not survive a second lockdown.

I don't like Trum… https://t.co/x65dV8TbIi"
Neutral,RayBlue2001,"@JPaulo917 @mmpadellan Trump will not lockdown or force Governor's to lockdown.

I don't like Trump he got to leave… https://t.co/Xy7h6p54RI"
Neutral,AJ13962042,"RT @OratorBlog: Labour Party will vote in favour of PM Johnson's lockdown plan

United Kingdom moves in Lockstep with draconian Lockdowns i…"
Neutral,RayBlue2001,"@kylegriffin1 Everyone wears masks 

Lockdown happened 

Still virus here

Now Biden wants another lockdown, he pro… https://t.co/tMndZf1rH5"
Neutral,OcalamoonDiana,@JakeStreb  no lockdowns
Neutral,End_TheFederalR,Enforcing lockdowns my ass
Neutral,james_roe,The word lockdown does not appear anywhere in this article.
Neutral,kcave1,RT @anthonyvclark20: When was the first national lockdown?
Neutral,taliafleischman,"No, you did not. Joe Biden did. #AmericaDecides #lockdown #AmericaDecides2020 #Moderna"
Neutral,RayBlue2001,@LawrenceJPhill2 @kylegriffin1 The scientists Biden hired have said  lockdowns
Neutral,RayBlue2001,"@kylegriffin1 No more lockdowns 

Biden campaign promise, now being broken"
Neutral,pinfante97,RT @PollWatch2020: For the Biden voters in Michigan—Enjoy your Lockdown!
Neutral,pppatticake,RT @james_roe: The word lockdown does not appear anywhere in this article.
Neutral,marynoise,@JoeBiden @BeebeaV We need you Joe...we NEED a lockdown NOW.
Neutral,bender2440,"@Rachel_McRea With tRump still in the idiot seat, national lockdown unlikely."
Neutral,VicNg,@business Fake news. There is no president-elect and Biden wants a lockdown.
Neutral,alketrolyat,RT @travis_view: Further evidence that the pandemic and subsequent lockdowns were an accelerant for the growth of QAnon.
Neutral,wccjtsan,RT @MoreWhit: #lockdown #TrumpIsALaughingStock #SecretService https://t.co/DaCu21unKt
Neutral,Aspies123,https://t.co/xJt9HxGwJ7 #coronavirus #Covid #lockdown #mondaythoughts #COVID19 #
Neutral,knowthisBrandon,@mike_wanaoni @realDonaldTrump Sounds like Biden’s lockdowns plans lol
Neutral,BLTWalkins,"@JoeBiden , please, lockdown the country, I want to go do stuff this summer, I'M BEGGING YOU"
Neutral,777mhallockgm1,RT @anthonyvclark20: When was the first national lockdown? https://t.co/6Dr3kLPUpg
Neutral,chemosh933,"@KyleKulinski Trump actually benefitted more from the anti lockdown vote, so nope, you're wrong."
Neutral,Scott85023926,@BrishanGames @KamalaHarris The experts are agreeing with lockdowns. Keep listening to Trump tho you sheep
Neutral,pkehl54,They will have to or face fines and shutdown
Neutral,MajesticResists,Multiple violations = permanent account shutdown.
Neutral,IPowell1091,He should lol. Facebook shoulda been shutdown at least for a period of time lol
Neutral,daphney703,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,bocavista2016,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,Russell7856412,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,Ladda23233859,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,BrieRudd,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,Sharon_AussieQ,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,JohnnyCanunk,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,def_dawn,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,JohnHendrichs,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,Gabbysings2,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,DemRatsRsoEvil,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,DarkWin50641240,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,middleeastnomad,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,FrankBarone43,RT @Chicago1Ray: Shutdown upcoming in Michigan means Trump's attys are right over the target
Neutral,lifeisgoodform,"RT @NavyGirl1983: Despite warnings from those on the frontline, we still have people who don't believe the warnings about COVID. Shutdowns…"
Neutral,catfightshiner,"RT @msragdolltoo: Very clear to me this election was fraudulent...... #MASSIVEFRAUD... what they obviously did within the ""shutdown"" time w…"
Neutral,YaGirlLala25,RT @mr_extRODinary: A 6 week shutdown? And we in the streets next summer? Can we start right now?
Neutral,TroyHornberger1,"RT @daily_tomato: #Inslee 
#WashingtonState 
#WearAMask 

Send your complaints about the shutdowns exactly where they belong. The Trump adm…"
Neutral,KarenLynne2828,"RT @daily_tomato: #Inslee 
#WashingtonState 
#WearAMask 

Send your complaints about the shutdowns exactly where they belong. The Trump adm…"
Neutral,dorotheedillon,Trump coronavirus adviser tells Michigan to ‘rise up’ against new shutdown orders https://t.co/81VBMB4XPM
Neutral,itsstevenhudson,Trump coronavirus adviser tells Michigan to ‘rise up’ against new shutdown orders https://t.co/phzopJi1IO
Neutral,MBloodrust,"Trump said it all at his last briefing.

""We aren't doing a Shutdown"",

Even as more and more local leaders are cal… https://t.co/2ytEiay8Fw"
Neutral,McnellisWilliam,Trump coronavirus adviser tells Michigan to ‘rise up’ against new shutdown orders https://t.co/FQNZhu85UL
Neutral,Greg_4_Congress,"RT @JENFL23: Easiest way to get #COVID19 under control: 

National shutdown with #UBI &amp; #MedicareForAll.

Any questions?"
Neutral,WendyPeters,Trump coronavirus adviser tells Michigan to ‘rise up’ against new shutdown orders https://t.co/Sg1LosJw5Z  And he's a doctor?
Neutral,ashelton8812,"RT @conniesmiles: @drdavidsamadi What happened?
I know the NWO thinks Biden won, so they are trying to mandate global shutdowns. This will…"
Neutral,Zayphar,"Emboldened by Biden, the Lockdown Fascists Return for Round 3.
https://t.co/UaboqepOsV"
Neutral,goldwaterkid65,"RT @WINDOCTORRX: The reason for all the lockdowns now are Because Democrats know unequivocally that Trump is getting reelected. 
It's all a…"
Neutral,ebmirell,RT @c_james_: @weijia @BMorgenstern45 So the Trump admin were the ones who created the “counterproductive” and “unconstitutional” lockdowns…
Neutral,TrackTheProcess,@SMahmoodKazmi @JoeBiden This is Sweden who did no lockdowns and did not enforce mask wearing: https://t.co/m3OOxBU40I
Neutral,nosmhnmh,RT @imyourh35379927: @nosmhnmh I couldn't agree with you more.  Trump has been MIA on the CV19 lockdowns and he's allowed countless power g…
Neutral,Bill_XCIII,"@KayteB6 @MegHoller @natsechobbyist LMAO, Biden and Harris are planning a long term lockdown... and you voted for them. 😂"
Neutral,AJ13962042,"RT @Cernovich: Cases are spiking? Why? Probably blamed on Trump supporters. Have to lockdown again during Christmas. But riots are OK. 

We…"
Neutral,Aspies123,https://t.co/af4eGU0aRh #coronavirus #Covid #lockdown #mondaythoughts #COVID19 #COVID19 #Biden #BidenHarris2020ToSaveAmerica
Neutral,Aspies123,https://t.co/hC6oouQNPP #coronavirus #Covid #lockdown #mondaythoughts #COVID19 #TrumpIsALaughingStock @GOP @FoxNews
Neutral,heidiponyrider,"Because lockdowns and masks are a delay, not a cure. 

But this is all on purpose. There's a stimulus bill in the w… https://t.co/VOwnANpxT1"
Neutral,alexhamilton74,"RT @Cernovich: Cases are spiking? Why? Probably blamed on Trump supporters. Have to lockdown again during Christmas. But riots are OK. 

We…"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppydZF9, #RePublicTalks8 #democracy"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppyvB3J, #RePublicTalks8 #democracy"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppyvB3J, #RePublicTalks8 #democracy"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppyvB3J, #RePublicTalks8 #democracy"
Neutral,R_anon1984,"RT @josh_wingrove: Trump's closest thing yet to a concession: ""This administration will not be going to a lockdown. Hopefully the, whatever…"
Neutral,SevereSeverus,"@DanCrenshawTX Funny how all the countries that actually did lockdowns... were succesful in flattening the curve

S… https://t.co/vfyCqOf6k2"
Neutral,Aspies123,WHO IS TIRED OF WEARING MASK??? #coronavirus #Covid #lockdown #mondaythoughts #COVID19 #TRUMP2020ToSaveAmerica… https://t.co/f3UGw87WJ1
Neutral,jmbrown85,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,progressivepush,Biden virus official says nationwide lockdown ‘a measure of last resort’ https://t.co/CJg8bDo1Zs
Neutral,kmh110213,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,Aspies123,https://t.co/Vo4i4YNpbV REMEMBER Trump won Texas. Why? #coronavirus #Covid #lockdown #mondaythoughts #COVID19
Neutral,communicipalist,@Greyhound_Bluey LOL this is the same population that kept everything going during the last lockdown who create all… https://t.co/iPxOpWXc8H
Neutral,ramatoulay3_,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,american_tribes,RT @outlawgrrl77: @ArtOfWarNews I was reading about world lockdowns after watching the UNWomens collation meeting. They talked alot of glob…
Neutral,MC_Hesher,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,wolfebgoode,RT @CaslerNoel: Trump said today: “I will not be going to a lockdown” who wants to explain to him how prison works? @realDonaldTrump
Neutral,wittykitty47,RT @bbytbh: So Biden said 6 week lockdown to manage covid &amp; then we outside this summer????? LOCK ME UP
Neutral,slashsecret,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,FulCommunistKid,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
Neutral,cosmicarrow,RT @ByYourLogic: we are so uniquely unequipped for this. rolling partial lockdowns where people still have to go to work but there’s no haz…
