Sentiment,User,Post Content
Neutral,GrayWolfBG1,RT @faizashaheen: Naomi lives local to me and was kind enough to offer her car to us during the election. During lockdown 1 when I was orga…
Neutral,Deborah41847452,"RT @DeebTrader70: @realDonaldTrump The China virus being released less than 1 year before US elections was NO ACCIDENT

Lockdowns/destroyin…"
Neutral,VERBAL_CHANCLA,"RT @MelindaAnnRive: So now that @GovMLG was denied a big position with Biden, she decides it's ok to start easing up her Draconian Lockdown…"
Neutral,WingsScotParty,RT @faizashaheen: Naomi lives local to me and was kind enough to offer her car to us during the election. During lockdown 1 when I was orga…
Neutral,NeveauRon,@7Veritas4 @CheriJacobus @BillOReilly That's rich the mainstream media has this whole country in a lockdown pushing… https://t.co/brcufyZTAa
Neutral,RhumbaBetty,"RT @MelindaAnnRive: So now that @GovMLG was denied a big position with Biden, she decides it's ok to start easing up her Draconian Lockdown…"
Neutral,rogerdodger169,@kevindandy1 @GovWhitmer Lockdowns wouldn't be necessary if the MAGA crowd would have followed the COVID-19 mandate… https://t.co/wNr2VnahrP
Neutral,MzRubybaby2003,RT @faizashaheen: Naomi lives local to me and was kind enough to offer her car to us during the election. During lockdown 1 when I was orga…
Neutral,conny_pro,@glacy 5*Mexican makes tRump scratch Mount Rushmore face in cell wall of Presidential Library during lockdown.
Neutral,MindfulWilliam,"RT @TweetyMctwat: When Biden does not lockdown the country and another 250,000 people die, will liberals still blame Trump?"
Neutral,visualsoldier,RT @steve61lindsey: @BobPersis @JoeBiden Creepy Joe wants to lockdown for 3 months. That will be marvelous for the economy and small busine…
Neutral,redswimmer99,"RT @thinking_panda: @JoeBiden Dr. Zhong Nanshan is one of China's foremost experts on combating viruses.
He suggested the lockdown of Wuhan…"
Neutral,hnburn,"FUCK THESE MOTHER FUCKERS ! FUCK THEIR LOCKDOWN  , FUCK THEIR ELECTION RIGGING , FUCK THEIR RULES FOR THEE NOT FOR… https://t.co/Op2mBU8fkc"
Neutral,NeoMacchio,@mike_hamm @RealCandaceO @AOC @IlhanMN This is why we have school teachers screaming obscenities at anti lockdown p… https://t.co/n9QRfgx41I
Neutral,Spugmay,"RT @Rehana_Kashmiri: How many years old is👆pic &amp; why is not international media &amp; humantrains allowed, why is there still a lockdown &amp; 9 so…"
Neutral,itsweezie,RT @thejoshuablog: Via @RawStory: Southern California goes into virus lockdown https://t.co/AZ0HrnmCIy | #politics #trump #corruption
Neutral,thejoshuablog,RT @thejoshuablog: Via @RawStory: Southern California goes into virus lockdown https://t.co/AZ0HrnmCIy | #politics #trump #corruption
Neutral,VirginiaMoigna3,"RT @just_jayne8: @timjhogan #GOP, #Trump, McConnell, Perdue, Leffler's plan was to lie #COVID19 Polarize public on lockdowns.  Echoing #Tru…"
Neutral,jedihusker1,"@JoeBiden When will the lockdowns begin and how long will it last? And how long will we be wearing masks? Yeah, lik… https://t.co/4u1RhVcFKA"
Neutral,thejoshuablog,RT @thejoshuablog: Via @RawStory: Oregon teacher unloads on anti-lockdown protesters: ‘My students’ families are dying!’ https://t.co/OtDPA…
Neutral,WeirAisling,"@cloudintraday @greta @AP America has never had a ‘lockdown’. Trump is President, almost 300,000 Americans are dead… https://t.co/BhoAp5wu4u"
Neutral,PotamusHippo1,"@ReneeAudia @JoeBiden You’re seriously comparing TEMPORARY lockdown if needed, wearing a mask &amp; social distancing i… https://t.co/6Pn50xjxVU"
Neutral,Laura_HBIC,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,teambernie27001,"@authorpendragon Biden’s entire cabinet is full of corporate goons.  He’s not going to lockdown the country, even t… https://t.co/78HuGn6Kxv"
Neutral,grammysuzy,@GOPLeader Blaming state &amp; local leaders for lost revenue due to lockdowns when the GOP refuses to vote on more sti… https://t.co/lh8hs1cWt1
Neutral,Landau_18901,"RT @AntoinetteBoeh1: Trump’s new Moroccan “vaccine czar”: worked for Bill Gates, Google, GSK. Worked in China. Transhumanist. Lockdown fana…"
Neutral,SeumasBruce,"I vote for a 4 week Christmas lockdown!   A lot of businesses ease off anyway, extend the kids holiday break and le… https://t.co/oxTE68q6Qa"
Neutral,KrisEriksen77,"Dr. Bonnie Henry extended BC's lockdown order to January 8th.

Schools and restaurants remain open, massive outbrea… https://t.co/ujSRnD38Jl"
Neutral,KrisEriksen77,"Dr. Bonnie Henry extended BC's lockdown order to January 8th.

Schools and restaurants remain open, massive outbrea… https://t.co/S1psT1C1U3"
Positive,wdrohrer,#WearAMask
Positive,RollTideToujour,#TrumpIsACompleteFailure #WearAMask
Positive,RollTideToujour,#BidenHarris2020ToSaveAmerica #WearAMask
Positive,concerned_vote,#WearAMask #StayHomeStaySafe
Positive,snowyval,RT @lisa_simonetti: #WearAMask
Positive,Gagaslotusgirls,RT @TerraTFoster: #wearamask
Positive,Yolanda07484649,"#WearAMask 
#WearAMaskSaveALife 
#StayHomeStaySafeSaveLives"
Positive,nuggetmommy,@JoeBiden #WearAMask https://t.co/ZRk0lRk1TV
Positive,TraciDegerman,They're treating #COVID19 patients in a PARKING GARAGE. #WearAMask
Positive,Dawnmist723,#DemCast #DemCastGA #FlipTheSenate #BlueWave2021 #VoteOutThePartyOfHypocrites #DitchMoscowMitch #WearAMask
Positive,AnnetteKS,Of course. I mean #COVID19 is #fake right? Right? Anyone? #WearAMask
Positive,EnigmaticLib,"Maybe Rudy’s courtroom farts were spreading the coronavirus?

#RudyTootie 
#WearAMask"
Positive,McnellisWilliam,"RT @BorowskiCyndi: I'm with Howard. 
It is treasonous...
#WearAMask https://t.co/9SF7ZaiF0t"
Positive,EricNU,RT @ChrisPerkinsDnD: Trump’s red wave. #WearAMask https://t.co/SYz24pFupR
Positive,_reallymelissa,"This is why it was renovated. To erase the Obama basketball court. 45 is a petty, whiny little b*tch. #WearAMask"
Positive,Shellydowa,"RT @NurseSheepie: The ""March for Trump"" bus tour appears to be the ""Covidiots Superspreader"" bus tour. 

#WearAMask #WearADamnMask"
Positive,AlstonTara,"RT @RepWilson: Thank you, @JoeBiden, for pledging to lead by following the science and urging Americans to wear masks. #WearAMask #WashYour…"
Positive,Anerlin,"RT @MarkoSilberhand: @KamalaHarris @JoeBiden Let`s do it !

It effects us all   🦠

Protects you and the others  -   #WearAMask https://t.co…"
Positive,customcore7,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,cchexcsechotmai,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,PissOffTrumpkin,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,nomaddaddy,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,3rd_sage,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,LexInterna,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,bearNSTL,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,PDGriffith201,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,itsreallyalexb,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,highrise6,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,BostonirishM,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,GerrishLisa,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Jay_USMC2,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,medwoman1,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,DeborahAndalin4,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,small1ldy1,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Sbh08Mae,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,shoathree,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,CarmenSisRice,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Enrico056,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Arriadna,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,AmyMincey7,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,seacreaturemama,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Msdesignerlady,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Betterw05759703,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,jkf3500,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Meidas_KatiePB1,"RT @LRPow79: cc: Christian Conservative MAGA
#WearAMask . Can’t you at least feign some responsibility &amp; show them a little bit that their…"
Positive,Laura_HBIC,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,JosephC06070296,"West Wing fears COVID spread after Trump lawyer Jenna Ellis attends WH party

https://t.co/W2IhU5kinV

#WearAMask… https://t.co/bu3G0M0Bls"
Positive,bannerite,#MaskUp
Positive,debbie156,#MaskUp
Positive,SheilaAGray1,"RT @wallykski: #trustFauci
#MaskUp"
Positive,Harry17315508,Spreading disinformation and the virus they are efficient about it if nothing else #MaskUp
Positive,mitdont,I suppose he has authority to do to on federal property? No matter what everyone please #MaskUp
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #vaccina…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #vaccina…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #vaccina…
Positive,Amandahd1212,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #vaccina…
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/MocQntRL15
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/fcVn3TfCo7
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/E3TMFuvAqK
Positive,uncleTamale,#WearADamnMask 💙💛🙏☀️ #45TransitionToPrison #JaredCommittedGenocide #GeorgeFloyd
Negative,MagAli306,"Of course she does, after spending so much time next to Giuliani while both of them were maskless.... #WearADamnMask"
Positive,flwrpwr1969,"RT @TCRG2012: #DontBeAMaskhole 
#WearADamnMask

Protect yourself from the #TrumpVirus 

#ONEV1 Z21 
#BluePath 
#DemVoice1"
Positive,rkturner11,"And the #CovidIdiots keep dropping!  #WearADamnMask   Trump campaign lawyer Jenna Ellis contracts coronavirus, sour… https://t.co/DAHACrWUG4"
Positive,christianhjung,"#TrumpVirus vs #BidenVaccine!

 #StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews #NBCnews
#ABCnews #OANN… https://t.co/TO75Dgpwws"
Positive,christianhjung,"PLEASE CRAWL UNDER A BED &amp; STAY THERE!

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews #NBCnews… https://t.co/qVh4JmK9Ny"
Positive,VernQueenOfTypo,"@JennaEllisEsq If you love God and Country
#WearMaskProtectLife 

#MAGA #MAGA anti-maskers are killing other citize… https://t.co/3vJ49XhZGJ"
Positive,hugh1946,Not really a candidate for Father of the Year.  #WearAMaskSaveALife #KIDSLIVESMATTER
Positive,mgoldfarb999,"RT @Faster_Bunny: Respect our elder population.  We wouldn't be here if not for their sacrifices.

#WearAMaskSaveALife 
#ElderlyLivesMatter…"
Positive,rrogers29,"RT @Faster_Bunny: Respect our elder population.  We wouldn't be here if not for their sacrifices.

#WearAMaskSaveALife 
#ElderlyLivesMatter…"
Positive,Faster_Bunny,"Respect our elder population.  We wouldn't be here if not for their sacrifices.

#WearAMaskSaveALife… https://t.co/3tYm9ULmIS"
Negative,BlueDotCitizen,RT @ThesisPi: @jkenney That awkward moment when Kenney realized #antimaskers were more likely to vote for the Maverick Party.... https://t.…
Negative,ThesisPi,@jkenney That awkward moment when Kenney realized #antimaskers were more likely to vote for the Maverick Party.... https://t.co/uPtYyRKEye
Negative,ThesisPi,@Blurg5 @jkenney That awkward moment when Kenney realized antimaskers were more likely to vote for the Maverick Par… https://t.co/WCaIXqncOU
Negative,InFNsanity,RT @sjdemas: Jenna Ellis sat maskless next to maskless Rudy Giuliani at the 4.5-hour Michigan House Oversight hearing on Wednesday. The Hou…
Negative,Atwitisborn,RT @sjdemas: Jenna Ellis sat maskless next to maskless Rudy Giuliani at the 4.5-hour Michigan House Oversight hearing on Wednesday. The Hou…
Negative,avalenc111,And all the family maskless 🤬🤬🤬
Negative,schuhbdoo,I am sure all those Covidiots were #maskless at this party.  @JennaEllisEsq
Negative,DiMarco_Pattaya,This is the maskless lady next to Rudy Giuliani when he farted.
Negative,lauriecrosswell,I would've done the same thing if I had to be in a room maskless with Donald Trump.
Negative,AmazingGraceToo,RT @joshtpm: Johnny COVIDseed crisscrossed the country maskless as he was becoming symptomatic.
Negative,MylandBurke,"MAGA'ers enjoy your dismal lives on social media maskless and free.

We down...bye.   @cspanwj"
Negative,SandyGo67576724,"RT @aravosis: Dear lord, Trump hosts packed maskless Oval Office event."
Negative,elvispj,"RT @aravosis: Dear lord, Trump hosts packed maskless Oval Office event."
Negative,AllenCrider,@realDonaldTrump @BrianKempGA @GeoffDuncanGA @GaSecofState Trump's maskless death cult. https://t.co/w8TlC5d0X9
Negative,georgie48462385,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,lesliejoan58,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,DeirdreJones54,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,TrumpWatchNews,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,LittleLamb9,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,mjcelletti,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,Anna56384162,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,JayBennettCoach,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,javimireles,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,Rgh313H,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,Zekesgirl1959,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,cbowers1057,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,TeeBern,".@kayleighmcenany: So, @JennaEllisEsq attended your MASKLESS #Christmas Party, now she has #COVID19 🦠🦠🦠😷😷😷😷😏😏😏Y'all… https://t.co/ruDHEyhPzY"
Negative,PatrickPgriffin,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,PEACHES11219852,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,PensiveMusings,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,Peach3146,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,stockdograncha,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,CaroleMoss5,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,BarbJoan1,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
Negative,AdiosMcconnell,RT @SpiroAgnewGhost: BREAKING: TRUMP “LAWYER” @JennaEllisEsq has tested positive for Covid after being maskless around Rudy Giuliani in the…
