Sentiment,User,Post Content
Neutral,Lisa21139425,@JennaEllisEsq Mandatory lockdown are ___________joe Biden punishing us !!!!
Neutral,ljdeleu,RT @sean_antrim: @JoeBiden Biden is planning a federal lockdown.
Neutral,chachmalone,@JoeBiden National lockdowns are unconstitutional....go f urself!
Neutral,Qkat8,@LauraBassSaneCL @AdamInHTownTX @JoeBiden If lockdowns worked we wouldn't be getting locked down again
Neutral,DeplorableTere1,RT @sean_antrim: @JoeBiden Biden is planning a federal lockdown.
Neutral,anitaburnsalan1,@JoeBiden Actions vs words🤨 Stop the lockdowns 🇨🇳Joe!
Neutral,BHdjp421,@IngrahamAngle Actually President Trump said there will not be any more lockdowns
Neutral,BobbyJ22,@Rue_Girl_ @JoeBiden Democrats are responsible for the lockdowns and job losses.
Neutral,inxs555,@KamalaHarris The lockdowns are killing businesses and Biden wants more of them. How dumb are you?
Neutral,Icarian15,@JoeBiden Is that why your Dem governors destroyed them with your unnecessary COVID lockdowns?
Neutral,SharNeal,RT @feo_nira: @the1murdock @JoeBiden Facemasks and lockdowns don't work.
Neutral,HopeSims69,@JoeBiden Bs if they and your precious lockdowns work this so called pandemic would be over already.
Neutral,B52Buck,RT @sean_antrim: @JoeBiden Let's be clear Biden is planning a federal lockdown.
Neutral,enragedtaco,RT @MarkDice: @CNN Trump warned everyone this would happen because of the lockdowns.
Neutral,Swanky12020,RT @sean_antrim: @JoeBiden Let's be clear Biden is planning a federal lockdown.
Neutral,dw_rossi,RT @sean_antrim: @JoeBiden Let's be clear Biden is planning a federal lockdown.
Neutral,mhscott16,"RT @D_Chapster: @JoeBiden You know what kills? Poverty. 

Lockdowns = poverty."
Neutral,MimiZellow,@IngrahamAngle Nope!  Trump is our President and he said he will not lockdown our country again!
Neutral,bluemoojie,@JoeBiden Right...by shutting everything down with your asinine Dem lockdowns. You're full of it.
Neutral,gottagojoe,@McKaylaRoseJ It’s proof the lockdowns were all about making Trump look bad
Neutral,DoctorMartha,"@JoeBiden Be serious. It’s about control and you damn well know it. No mask, no lockdown."
Neutral,_gajarvis,"@HelenGrantMP Please take note, and vote against the #tiers and any further #lockdown. @timspector @JuliaHB1"
Neutral,orange44black,"Please read this, no more lockdowns or Tier restrictions.  Time to standbup and be counted @PennyMordaunt"
Neutral,thebradfordfile,"Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the election."
Neutral,RealProfTwatter,"Weird. It's 2020, lockdowns, Biden voters, but no decent zombie movies... 🤔"
Neutral,LeAnnLogan18,@PalmerReport @JoeBiden LOL ....... he did not type this out.  So you want to see the country destroyed by a lockdown?
Neutral,HanniganDeb,@kallman_tom Biden cheating. Cos trumps on the pandemic he knows we don't need lockdowns
Neutral,debsstar57,@JoeBiden Do us a favor. You stay lockdown. Look at all those naps you can take
Neutral,katscolor,According to the latest intel all of Europe is on lockdown due to Marshall law by their military
Neutral,marc_243cal,@IngrahamAngle National lockdown? Let’s see geezer @JoeBiden enforce it.
Neutral,AllAmer1107,"@JoeBiden Code for LOCKDOWN. No freedoms, no liberty. Coming to a town near you. Maybe."
Neutral,Aaron14Moore,RT @ighaworth: What they need urgent relief from are the totalitarian lockdowns which Democrats are enforcing.
Neutral,Richard71717,"RT @silver_fox9: Translation.
Lockdown is his solution.
#BidenCheated2020 https://t.co/UlIAnUg0Bv"
Neutral,steven_l_cox,"RT @silver_fox9: Translation.
Lockdown is his solution.
#BidenCheated2020 https://t.co/UlIAnUg0Bv"
Neutral,Brn2Wander1,"RT @silver_fox9: Translation.
Lockdown is his solution.
#BidenCheated2020 https://t.co/UlIAnUg0Bv"
Neutral,ProudUSAWoman,STOP THE LOCKDOWNS FREE HCQ AS A PROPHYLACTIC &amp; EARLY INTERVENTION FOR COVID-19!
Neutral,NJTruthTalker,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,BillMcCombs3,"RT @silver_fox9: Translation.
Lockdown is his solution.
#BidenCheated2020 https://t.co/UlIAnUg0Bv"
Neutral,depbeth20,"RT @NHmountaingal: @GordonBBombay @JoeBiden WEAR YOUR MASK, ASSHLE, AND WE WONT NEED A LOCKDOWN."
Neutral,rugervanna33,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,mikeTexasCowboy,RT @charliekirk11: The reason why these lockdowns didn't happen before the election is because they are very unpopular and anti-science. Th…
Neutral,BaldPaulis,@dirtydiscooo Exactly. I used to hate Trump. Worst thing THEY did was put me in lockdown. That when I woke up
Neutral,ConservativeGM,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,buchen_patricia,RT @MazurikL: @Destiny3650 @ThePinkFlamin12 This is absolutely ridiculous! There is no reason for the over reach with lockdowns and mandate…
Neutral,SIPugs13,"@JoeBiden Another lockdown? Can't wait to kill off all small businesses, can you? You won't get the chance."
Neutral,mariann_benway,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,Dlk423Donna,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,ManeCoon51,"@IngrahamAngle Laura, STOP IT, there will be NO national lockdown because there will be NO Joe Biden.  HE CHEATED!!"
Neutral,KayV34,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,JJB20201,Do you oppose or support the anti lockdown protesters? Please vote and retweet 👇👇👇 I oppose
Neutral,IamJustJulie,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,AlliedSniper,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,FromAbbeyCat,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,Pappy7Ralph,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,BaraketSr,@JoeBiden I’ll never lockdown. Florida is a free state and President Trump is my President
Neutral,MaryMister8,@ewolf_7 @JoeBiden Duh.. The economy is already growing back. We don't need another lockdown.
Neutral,Helenasgallery,@sistronk You have to understand - a Biden presidency means masks and lockdowns - forever.   THE NEW NORM
Neutral,BigLoggerBP,@JoeBiden The virus is the least of our worries -99.7% survival rate. Lockdowns kill.
Neutral,Scottie98667849,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,ad_hominem2,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,68mustang90,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,10thCrusader,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,allierondo,RT @AdamInHTownTX: @JoeBiden Except when your party destroys their life's work with arbitrary lockdowns.
Neutral,bridecampbell1,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,allen_nanci,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,KuppWade,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,zoeytoast,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,_off_piste,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,TraciIrving1,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,tklmanners,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,rdrgz_l,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Jack135S,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,dougmcknight2,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,rmpendarvis,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,jaywag8230,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,carlawinston5,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,KevinBooker212,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Chrissytn1,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,staggerlee41,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,18334_steve,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,donderover,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,alicia45KAG,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,pwhitt43,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,CoasttoCoast5,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,carlhittie,RT @carlhittie: Dem dictators are confusing their subjects. If it is so important to impose lockdowns and curfews on the people who were to…
Neutral,ArtmanJanet,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Angel19722,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,MariaBonanno9,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,RideWithC4T,RT @inthefiveOfive: @JohnforNM Nobody is getting my vote who doesn't vehemently oppose lockdowns. I was waiting for Ronchetti to do it - no…
Neutral,khh2019,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Hootentown2,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,rembe_ron,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,EllyMoo81569270,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,bjazzin,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,bradford5445,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,TamieKotowski,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,RTR_Chris,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,MadarJason,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,fororlu,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,telephony55,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Cancersucks6486,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,AlexanderMaga2,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,BestTrumpis,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,iofbeholdervtg,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,PoekRob,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,RuthieRedSox,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,mgalvin1954,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,eagleeye18,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,DebbieK46955202,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,onthesoundshore,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,lpeccleston,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Electionparty46,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,obrienm62,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Michael12579275,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,JimiChanga2shea,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,basketofgold,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,RaisedRight120,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Lynn30011,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,TrumpPatriot22,"RT @LegendaryEnergy: No one had any idea?

Uh... most his supporters were against his decision to extend lockdowns in April. 

And he conti…"
Neutral,mokoshoko58,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,MrsZZZZZZZ,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,BlackhavenEnt,RT @IngrahamAngle: Translation: Get ready for a national lockdown. https://t.co/3rQNnW7EWn
Neutral,RichardAlengi,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,tymadisonmom,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Mindy4110,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,ChoaticKim,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,LyndaAtchison,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Erikajakins,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,TwitchellJohn,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,JoAnnBeeParrott,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,M19481945,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Farmchick4ever,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,mimismurf965,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Judy99896273,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,tucsonfirebird,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,TeresaPresley9,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,hcat776,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,SissyGforTrump,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,graymorton,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,2Braptured777,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Iron_City_Bravo,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,DickenSeb3,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,clowndogs13,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,RPDOTCOMPAGE,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,izzyknight2000,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,trespatines1,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,Sammalo17033089,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,KathyFiscelli,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,mizjac123,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
