Sentiment,User,Post Content
Neutral,AmeriJeepRang2,"RT @DigMemePray: The CDC released instructions on election day that ""it's ok to go vote in person if you are in COVID quarantine."" So, all…"
Neutral,CodeGnuts,RT @javascriptisez: election with COVID-19 found dead in dorm room while quarantining #fakeheadlinebot #learntocode #makeatwitterbot #javas…
Neutral,TrishPorter16,"RT @DigMemePray: CONSIDER that the CDC said - on election day - that ""it's ok to go vote in person if you are currently in COVID quarantine…"
Neutral,Randomsmom,"RT @LegendaryEnergy: That’s what I thought this year with the lockdowns, quarantines, mask mandate &amp; complete upheaval of functioning socie…"
Neutral,GAAnnieLonden,RT @DailyMail: Election official with COVID who broke quarantine to work on Election Day DIES https://t.co/t0Eaf9jgYa
Neutral,jdiaz19808,"2. Why would the CDC would then say, on election day, that if you have Covid-19, it's OK to break quarantine to go… https://t.co/GSF6kzkyUY"
Neutral,Q_Army1,"RT @Fuknutz: Baloneyvirus
Quarantine
Distancing
Masks
Vote-by-Mail
Massive Fraud

Shamdemic was always about the election.

Anyone who real…"
Neutral,djtchwjtch,"RT @Milee06349763: @martingeddes Let’s not forget Dr. Fauci who said it was ok to come out of quarantine to vote, probably as it was an obv…"
Neutral,netcit2,"@ScottBaio Election Day cured it!

CDC said if quarantined with Covid-19 go vote! https://t.co/ysRyA9aQMX"
Neutral,OliveraM4,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,Heart4WI,"RT @clminks: “An election judge supervisor here who had tested positive for COVID-19 broke quarantine, worked on election day and has now d…"
Neutral,jhen101,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,MoneywhoreTrump,RT @thedailybeast: A Missouri election judge supervisor who tested positive for COVID-19 on Oct. 30 violated quarantine to work on Election…
Neutral,oneluckybean_,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,CarrionSoul,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,itgoesanonanon,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,DarkJokerXIII,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,lesleypetrafas1,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,CdnAngel1970,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,jbparrott724,"RT @LegendaryEnergy: 2020: Mask mandates, quarantines, lockdowns, shutting off the economy, media-defended domestic terrorist riots &amp; socia…"
Neutral,IamERIC9,"@ChanelRion @OANN CDC quickly said at the last minute to go vote, it's safe, even if you're in quarantine.. ridicul… https://t.co/zUzDgju4qu"
Neutral,Passaro5738,BREAKING: Dem. PA Gov. Orders Thousands Of Republicans To ‘Quarantine’ On Election Day Due To ‘Potential Exposure’… https://t.co/ET4h5G6c8G
Neutral,Texboy68,"RT @netcit2: @ScottBaio Election Day cured it!

CDC said if quarantined with Covid-19 go vote! https://t.co/ysRyA9aQMX"
Neutral,andilee1222,And another one... I say countrywide reVOTE with picture ID!! Since people were told to break quarantine to go vote… https://t.co/mbZxREJNpI
Neutral,NathanH15186752,Scrap it all. Revote. 2 weeks. See you all there. CDC already said election night it's ok to break quarantine to vo… https://t.co/sKoWaStFY6
Neutral,Kelly89195740,RT @SXY247: @X22Report NY POST said CDC told ALL voters incl Covid Quarantined to go got in person finally shows the entire world THIS pand…
Neutral,humminggbiird,"1. 🦠- enforce quarantine.
2. Mandate 📬-in voting.
3. Count all votes, even ☠️ ones.
4. Take back the free world. 🇺🇸… https://t.co/r1u3tyn4iJ"
Neutral,quentinsoetoro,#CovidJoe &amp; #MailInBallots won the election. Looking forward to the #CovidLockdown until #SleepyJoe conquers the… https://t.co/OsRDwt7Tew
Neutral,JohnnyUSA1,RT @HighWireTalk: King of #COVID19 lockdown dethroned?! Join in the conversation @HighWireTalk #GavinNewsom #lockdown
Neutral,kc6dhi_melvin,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,missy_131,"@VitalitySols So many anti lockdown UK citizens wanting Biden to win.....but he wants lockdowns, track and trace, f… https://t.co/8O7HibEnZa"
Neutral,MAGAGirlDiva,RT @REMASCULATE: Election Lockdown
Neutral,TheBestThatWins,Get ready for more lockdowns 👇👇👇
Neutral,ksondere,@swiftwya @JoeBiden Thier all in lockdown and won't let you in.
Neutral,jdph7783,"Yep, we need lockdown, to mess up the election."
Neutral,Max_powell7,RT @TimRunsHisMouth: Thought you had lockdowns and mask orders?  How could this be?
Neutral,mombestjobever,RT @TimRunsHisMouth: Thought you had lockdowns and mask orders?  How could this be?
Neutral,Christinab32004,RT @TimRunsHisMouth: Thought you had lockdowns and mask orders?  How could this be?
Neutral,TrumpGainTraln,How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,MM_USA_2020,@NYGovCuomo You steal the election we take back our freedom. No more lockdowns. No more masks!!
Neutral,knotsnneutrons,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,TamiElias7,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bear47dog,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,BrushDeCleene,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RJMorse13,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,doire0812,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,joroco77,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RoseRockwell8,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,MaamBot,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,pzerrer,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,BrannAdams,RT @SKYRIDER4538: It was. That’s why they pushed for lockdowns. https://t.co/3QmDrxaCLq
Neutral,wawade520,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,xrosiegirlx,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,hoagie65,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Kiminseattle1,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LynnDoles,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ReneeinTx,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,EdQRichards,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Elizabe76340215,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,California4T,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ladyminerals,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,SueSuebarker12,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,dolshaver,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bevsbiz2011,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,lightup4good,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,MhaoYeager,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RJC624,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CurlyCoyne,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,conniewidman,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,PatriotTex,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LSNortheast,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,BothwellJeremy,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,newalpha2,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,gothgirlpink,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Daves_Grill,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,AnnieFrisco,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,MarciaM05972460,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,TakeANumber2325,@JackPosobiec Democrats are stopping at nothing to steal the election. Covid and lockdowns weren't enough.
Neutral,RonSmit98077760,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ed_anders,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,1RepublicanGay,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ppicasso01,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,lynnhackett50,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,tracy_valentino,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,highstarling,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,shelly31903,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,cowgirl356,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Buddybuckbow,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,uknorm,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,KOBYCI,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CORWIG3,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,PennyPenelope8,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,KarenCo38043230,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Denise66634653,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,holtenmf,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LisaMcCollum007,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,mauriewise,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,murphflower,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ProChoiceKills,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,djtchwjtch,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CraigAr64,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bostonbev71,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,HappMartin,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,HistoryTchr1776,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,winnisquam27,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CrazyBlackDog7,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Atlas526,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Lotsas4You,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,carolsue111,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,fororlu,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,magic4sure,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,kimjgoodwin,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,TimothyMcdouga2,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RebeccaL1955,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,suartcat4,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,EOLeinberger,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,MissLynneO,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,KBenkjn,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,BrianPHillbilly,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,JakeWerner77,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,elliemaygottasa,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,kathy_markey,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ajacksonsoldit,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Patriot27037659,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,l_jlhenry77,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Jordanandme051,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bill77710,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,dlopez1780,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,standingwithTR1,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Qfollower16,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,HamricScott,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,lifeonmars2020,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bmtetrick,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,GeorgiaMAGA,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,nmcgaughy123,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LaurieMettier,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Kimz55115244,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,hugva3,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,cowboy_okc,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Sus16160794,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,jenbrunelle2,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ArizonaDMK,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,marsha2249,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Phred944,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,TheDeaner,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,olelady6,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,schoby11,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Margeaux55,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,beesmom272,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,pinkestlady,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RaNuman2014,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,lorna22633040,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Liquidus2James,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,HighRawMama,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,waddsi,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,ARROWOFTRUTH116,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Corvette_9,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,chrisbrit1789,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LeslieSawyer17,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,fegubser,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Mtdewlady123,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,iOTWclaudia,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,hatepassword,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,NorthernMIGuy,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,zzyzxbaker,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Higgy_59,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,dwcanine,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,JohannaDenton,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,adonna4351,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,EvonOwe83727713,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,JamieAn18927362,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Fasteddie7391,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,SoHappy33,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,BarbaraEaglest4,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,TerryH430,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,deeppurpletruth,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,govt45701,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Kegan545,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CharlieKear,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Stephaniec7257,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Jackie2work,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,dddaniel059,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,WayneBarker777,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,weezer04664334,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,pgray6221,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Greghousehold1,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,putzie63,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CherylinMo,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Furball42869140,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Am3ricanHoney,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Red_Dawn_RISING,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,72zinger,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,pinkngreen3,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bethbaldwin2112,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,DigiovanniStar,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,WillthePatriot,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,crazytas62,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,E9ActionHero,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,RhondaSexton17,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,justkeeprunin71,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Centroderech4,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,spradlindebbie1,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,jpw4dt,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,bofm1313,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,edinssister,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CharCharbag,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,88DPD88,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,hart4bichons,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,CovfefeCanadian,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Kathlee71849602,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,fettjango7,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,honokeana,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Mmb01082258,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Saraoh54021539,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,StAnIsHr,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,tippi_s,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Ray1bay1,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Jenokooter,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,crabby918,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,paradise_joanne,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,San1Clara,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,kevinm13,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,olney_dan,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,eq2ruben,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,deemick7,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,godislove524,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Keeley1001,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Chicadog2,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,LGMSlgms,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,Beccalynn521,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
Neutral,angela_dutcher,RT @LeahR77: How does it make you feel that the Covid lockdowns were about Dems stealing our election ?
