Neutral,conservative,@Crummybaker,"CHRISTMAS AND NEW YEARS CANCELED  🚫🎅🏻  Sorry, Dr. Fauci said so. Doctors orders #fauci #nomasks #masks #masksdontwork #covid19 #covid #covid19hoax #lockdown #thanksgiving #democratsarecorrupt #tyranny #parler #trump #election2020 #freedom #whitehouse #parlerusa #usa #americafirst #teamtrump #patriots #holdtheline #standfortheflag #voterfraud #kag #kag2020 #kagpatriots #trumptrain #presidenttrump #keepfighting #resist #stopthesteal #fightback #trumpwon #firefauci"
Neutral,conservative,@CraigTheTechTeacher,"""The study found that treated patients were 84% less likely to be hospitalized than untreated ones. Of 141 treated patients, four were hospitalized, which was significantly fewer than 58 of 377 untreated patients who were sent to the hospital. Additionally, the mortality rate for treated patients was lower. Only one patient in the treatment group died versus 13 patients in the untreated group. The patient who died had a history of cancer and only took one daily dose of the triple therapy before hospital admission."" #News #FakeNews #MSM #Media #SocialMedia #Politics #ArmyForTrump #COVID #COVID19 #Shutdowns #Trump"
Neutral,conservative,@DIPYO,11/28 BREAKING! SWEDEN FEARS COVID 19 VACCINES AFTER CHILDREN DEVELOP NARCOLEPSY
Neutral,conservative,@FaithfulAmericanPatriot,"This is insanity! Just what the Demoncrats and marxist MSM wants to happen.  It's a tragedy that they are unnecessarily scaring people to this degree! PEOPLE NEED TO GET THE FACTS ABOUT THIS VIRUS! NO WORSE THAN THE COMMON SEASONAL FLU! Eventually most people on earth will get covid 19, ( in my opinion ) Lockdowns and ridiculous masks won't make a difference. The lefties know this. Their plan is to strip us of our freedoms. WE MUST RESIST AT ANY COST!🇺🇸🇨🇱"
Neutral,conservative,@Infochaser,The COVID Cult - NewTube
Neutral,conservative,@DancrDave,CDC Admits Their Numbers on COVID Are off by a Huge Amount.
Neutral,conservative,@BuckeyeSIGI,JHU Study Says COVID-19 Had 'Relatively No Effect on Deaths' in U.S.
Neutral,conservative,@1776stonewall,Former Cuomo Aide Unloads On 'St. Andrew of Covid' In Scorching Op-Ed
Neutral,conservative,@Catmansfishwifeforever,JHU Study Says COVID-19 Had 'Relatively No Effect on Deaths' in U.S.
Neutral,liberal,@JoeBidenMemes,Freedom is granted to not wear a mask...Freedom is granted to refuseservice or entry to your selfish ass. #wearadamnmask #covid #freedom
Neutral,conservative,@BillMachnick,"Are we all sick and tired of all the lies and deceit from MSM and the Medical Fields, the Democrats about Covid? They sure do have an agenda, They’re “ALL IN THIS TOGETHER”, Not us, but them."
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@ConservativeLibrarian,"VIDEO: BBQ restaurant owner defies COVID-19 lockdown, arrested, hit with 13 charges and fines; supporters stand with him"
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@JimJordan,Forces covid positive patients into nursing homes. Thousands die.  Get nominated for Time’s Person of the Year.  Crazy.
Neutral,conservative,@DigiDiva2020,"Football player was told he had covid. When he confronted them they said never mind you don’t have it, just pretend like we never called you. He thinks it’s a stunt to shut the country down...  He is absolutely right!!!"
