Negative,conservative,@JesusChristmyLord,Gov. CUOMO Says WHAT HAPPENS in YOUR HOME is The GOVERNMENT'S BUSINESS? — Spoken Like a True DICTATOR! — WHAT The Heck? #FREEDOM #ENDTHELOCKDOWN  #MASKSDONTWORK #NOMASKS #COVID19 #COVID19HOAX # COVID #PANDEMIC #LOCKDOWN  #TRUTH #QANON #AMERICAFIRST #REPUBLICAN #GOP #CONSERVATIVE #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #JUSTICE #AMERICAFIRST #TRUMP #PATRIOT #TRUMPTRAIN #MAGA #REPUBLICAN #GOP #KAG #TRUTH #CONSERVATIVE #PATRIOT #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #VOTEDTOSAVEAMERICA #VOTETRUMP2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN #DONALDTRUMP #REPUBLICANS  #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #SOCIALISMSUCKS #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BIDENCRIMEFAMILY #HUNTERBIDEN #KAMALAHARRIS #CHINA #BOYCOTTCHINA
Negative,conservative,@JesusChristmyLord,💥 ANY STATE LAW Which VIOLATES The US CONSTITUTION is ILLEGAL! 💥 WE DO NOT HAVE TO OBEY! 💥 All LAWS WHICH ARE REPUGNANT To The CONSTITUTION ARE NULL and VOID! 💥 The US CONSTITUTION is the SUPREME LAW OF THE LAND! 💥 See all 3 Pictures—————————————————————————————————————————————————— #RESIST #ENDTHELOCKDOWN #NOMASKS #MASKSDONTWORK #COVID19HOAX #PANDEMIC #LOCKDOWN #FREEDOM #MILITIA #QANON #TRUTH #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #AMERICAFIRST #TRUMP #TRUMPTRAIN #MAGA #REPUBLICAN #CONSERVATIVE #GOP #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN #WWG1WGA #darktolight #followthemoney #obamagate #thestorm #spygate #pizzagate #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BOYCOTTCHINA
Negative,conservative,@JesusChristmyLord,The US CONSTITUTION is The SUPREME LAW OF THE LAND! — Any STATE LAW Which Violates The US CONSTITUTION is ILLEGAL! — All LAWS Which are Repugnant to The CONSTITUTION are NULL & VOID! — ❌ WE DO NOT HAVE TO OBEY! ❌ — 2 pictures ———————————————————————————————————————————————— #RESIST #NOMASKS #MASKSDONTWORK #ENDTHELOCKDOWN #MASKS #COVID19HOAX #PANDEMIC #LOCKDOWN #FREEDOM #TRUTH #QANON #REPUBLICAN #GOP #CONSERVATIVE #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #JUSTICE #AMERICAFIRST #TRUMP #PATRIOT #TRUMPTRAIN #MAGA #REPUBLICAN #GOP #KAG #TRUTH #CONSERVATIVE #PATRIOT #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN  #WWG1WGA #darktolight #followthemoney #obamagate #thestorm #spygate #pizzagate #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BOYCOTTCHINA
Negative,conservative,@EricAtkinson,Arrest Bill Gates #novaccines #plandemic #arrestbillgates #nomasks #nomoremasks #covidhoax #newworldorder #sheeplenomore #resist #fightback #nomorelockdowns #chinavirus #nonoewnormal #fightback #worlddoctors #resistthereset #digitalsoldiers  #wwg1wga
Negative,conservative,@EricAtkinson,Justin is comprised. Just like his Father. A globalist and cares nothing for Canada 🇨🇦 #resistthereset #trudeaugate #trudeaumustgo #trudeaudictatorship #plandemic #newworldorder #fightback #populationcontrol #resist #nonewnormal #fightback #worlddoctors #freedom #nomorelockdowns #freecanada #digitalsoldiers #wwg1wga
Negative,conservative,@Damagerjim,"CoVID-19 Total Cases as of 11/24/2020: 12.5M Recovered: 7.8M Deaths: 258k Influenza Cases as of 12/30/2019 (season) During the 2019-2020 influenza season, CDC >estimates< that influenza was associated with 38 million illnesses, 18 million medical visits, 405,000 hospitalizations, and 22,000 deaths. Let's remember that the flu has been around for a long time...no real effective vaccine. CoVID-19, has 3 different companies that have developed a 90%+ vaccine. Time to end the shutdowns and mandates!"
Positive,conservative,@COLconservative,Denver mayor Michael Hypocrite Hancock caught traveling to Mississippi for Thanksgiving after strangling the city with COVID restrictions and reiterating over and over how important it is for people to forgo seeing family this holiday and stay home for safety. And these idiots wonder why we don’t trust them!!!
Neutral,conservative,@buskirk,Here is Fauci confirming that transmission of respiratory viruses by asymptomatic viruses is very rare and is NEVER the driver of outbreaks. So why are public health authorities issuing guidance to treat asymptomatic people as if they are major vectors of viral transmission? That is one of the premises of lockdowns and quarantines.
Neutral,conservative,@buskirk,Here is Fauci confirming that transmission of respiratory viruses by asymptomatic viruses is very rare and is NEVER the driver of outbreaks. So why are public health authorities issuing guidance to treat asymptomatic people as if they are major vectors of viral transmission? That is one of the premises of lockdowns and quarantines.
Neutral,conservative,@Jayknight13,Lockdowns don’t work! #Lockdowns
