Negative,conservative,Maxinerunner,"RT @WarRoomPandemic: #SteveBannon: At the start of the #CCPVirus, #JoeBiden took the #Beijing party line. We now know why.

#Biden family c…"
Negative,conservative,pepebarcelona,"RT @WarRoomPandemic: #SteveBannon: At the start of the #CCPVirus, #JoeBiden took the #Beijing party line. We now know why.

#Biden family c…"
Negative,conservative,suzanneewright,"RT @truthserum4all: #Plandemic 💰💰

Is YOUR congressman getting PAID for CV19?

Pharma is showering Congress with 💰 amid CV19 

The world’s…"
Neutral,conservative,MARCO51482083,82% aka as everyone generating an income.  #BidenHarrisLandslide2020 #BidenHarris2020 #Covid_19 @PennDems… https://t.co/SbV1TPodN8
Negative,liberal,Trumpha11692384,You're right. I'm guessing a lot of these people will come down with the #TrumpVirus and take it home to their Repu… https://t.co/0pa8qEfqQt
Neutral,liberal,CcNieukirk,@KamalaHarris @JoeBiden Quarantine COVID19 hypocrite!
Neutral,conservative,GER9695,@JoeBiden You morom he did not CAUSE a recession!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! There was a pandemic that caused the recession!!!
Neutral,conservative,1RedPatriot,@rdt_n_nat @NMHouseGOP @R4ND4LL_H @LeaderTownsend Election interference under the guise of a made up pandemic.
Neutral,liberal,GoodKnight247,"Pandemic and all, I'm taking my masked-up middle schooler to witness my vote for her life. #BidenHarris2020"
Neutral,conservative,SalemSaint70,"@larue615 @JoeBiden The VIRUS is responsible for the virus deaths. Without all that the president did, the toll cou… https://t.co/jQ6dzCkyZg"
Neutral,liberal,LibTardCO,"@Kevin1263 Dr Fauci fights for the humans, trying to stop the virus. The Trump Cult fights on the side of the virus… https://t.co/t0VRJRIKDj"
Neutral,liberal,koan4u,"#COVIDKIM  homicidal virus deniers Trump Cult Governor Insanely Defends Rally as Iowa's Virus Death Toll Tops 1,500… https://t.co/OfGIttfJtU"
Neutral,conservative,MAGAVictoryNews,".@JoeBiden cannot protect his own campaign from the #coronavirus, and he cannot protect us from the #coronavirus. B… https://t.co/dXCGfg9gua"
Neutral,liberal,gregorio27,"RT @MichaelSkolnik: The election is not 19 days away. 
The election is over in 19 days. 
The election is now. 
Vote early."
Neutral,liberal,underground556,"RT @MichaelSkolnik: The election is not 19 days away. 
The election is over in 19 days. 
The election is now. 
Vote early."
Neutral,liberal,MP_Morrissey,Low energy. Or maybe it's covid-19 related.
Neutral,conservative,pchitch0413,"RT @MrMichaelBurkes: Give me a ""Trump 2020"" if you're voting for Trump in 19 days."
Neutral,conservative,MariaMe42546452,"RT @MrMichaelBurkes: Give me a ""Trump 2020"" if you're voting for Trump in 19 days."
Neutral,conservative,kabayo01,"RT @MrMichaelBurkes: Give me a ""Trump 2020"" if you're voting for Trump in 19 days."
Neutral,conservative,meter_usaid,"RT @MrMichaelBurkes: Give me a ""Trump 2020"" if you're voting for Trump in 19 days."
Neutral,conservative,calaiscl200,"RT @MrMichaelBurkes: Give me a ""Trump 2020"" if you're voting for Trump in 19 days."
Neutral,liberal,KarenSalitis,"RT @DrEricDing: 📍TRUMP WH MUZZLED CDC—Trump wanted churches open. So, WH told the CDC to remove church “choir singing” from guidelines of r…"
Neutral,liberal,MooseRandy,"Trump repeats inaccurate claim about masks, citing CDC study. https://t.co/C3qMhWVN83"
Neutral,liberal,supertech427,White House puts ‘politicals’ at CDC to try to control info https://t.co/2HDuHRrMTD #SmartNews
Neutral,liberal,FolkiKaren,"White House puts ‘politicals’ at CDC to try to control info
😳 https://t.co/TKuOh5sXJ5"
Neutral,liberal,WeissMara,RT @jbendery: Trump has installed 2 political operatives at the CDC to try to control the info it releases about the coronavirus pandemic a…
Neutral,liberal,arw1950,"RT @TheDailyEdge: Trump's failure on #COVID19 has crashed the economy and plunged millions into poverty.

#FailedPresident #VoteHimOut2020…"
Neutral,conservative,PJMLove422,"RT @IlluminateDark8: Connecting the Dots, Covid 19, Masks, CDC, Censorship, False News, ignoring science to influence the election.

It's a…"
Neutral,liberal,SerendipitySays,RT @mattyglesias: Not a Trump Coup but we’re installing political commissars at the CDC to ensure public health messaging aligns with the G…
Neutral,liberal,Russpoljunkie,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,liberal,chickilopiccolo,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,liberal,Barbie892,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,liberal,KimNewt0528,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,liberal,Susemgf,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,liberal,adnildyob,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,conservative,CaryNovak,"RT @EpochTimes: “This is election interference and we are 19 days out from an election,” said Sen. @TedCruz.

The #SenateJudiciaryCommittee…"
Neutral,conservative,janabru777,"RT @EpochTimes: “This is election interference and we are 19 days out from an election,” said Sen. @TedCruz.

The #SenateJudiciaryCommittee…"
Neutral,conservative,jdoveyk,"RT @EpochTimes: “This is election interference and we are 19 days out from an election,” said Sen. @TedCruz.

The #SenateJudiciaryCommittee…"
Neutral,liberal,Aa2Anderson,"RT @JoeBiden: Over 215,000 Americans have died from COVID-19, and what is President Trump doing?

Nothing."
Neutral,conservative,scented444,Yes 19 days to send the name #Biden to the dust bin of Corruption History for ever.
Neutral,liberal,jamijturner,Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/SRVKGPYndz
Neutral,conservative,JohnG1Z,"RT @swamp_nugget: Ingraham: Trump, Biden Town Halls Reveal Opposing COVID-19 Response Strategies White House COVID Advisor Dr. Scott Atlas…"
Neutral,conservative,AmysandersonAmy,"RT @TimInHonolulu: And @rupertmurdoch, his son and the @FoxNews hosts will all have to flee to Moscow on January 19.  We know what you did.…"
Neutral,conservative,jjasonwightman,"RT @lawyer4laws: Joe Biden is rewriting History . .
Jan 6 China refused to allow CDC in
Jan 14 WHO Coronavirus is not Transmitted Human to…"
Neutral,liberal,desiree73551864,RT @RawStory: Trump installs political operatives at the CDC to control messaging after leaks ‘upset the apple cart’: report https://t.co/k…
Neutral,liberal,EAGLEjme,RT @leyna_fay: I want to live in an America where we have leaders who listen to science. #WithBidenWeCan overcome this pandemic because he…
Neutral,liberal,xxdr_zombiexx,"@HiFlowHead Negligent Homicide would be the softball charge.

The trump admin conspired to have the pandemic kill people."
Neutral,liberal,CAPTalksRace,"RT @CAP_Health: The Trump administration’s handling of the White House #coronavirus cluster is a textbook example of what NOT to do.

The a…"
Neutral,liberal,TheOldOlaf,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Neutral,conservative,MarkDan43677865,"RT @DFBHarvard: On Twitter, I can't talk about political corruption in the Biden family, nor where Coronavirus originated!

So, I'll just v…"
