Sentiment,User,Post Content
Negative,Jake4Liberty_v2,"#lockdownskill 

People know it.... 

How do you say, in French:

""Watch out Evil Bureaucrats won't make the same m… https://t.co/t4oxSNJDRi"
Positive,christianhjung,"1918 WEAR A MASK OR GO TO JAIL.

VOTE: #BidenHarris2020  &amp; #VoteByMail

#StayHome or #WearADamnMask

#cnn #msNBC… https://t.co/qu2wuKtVYN"
Neutral,Patrici91593421,Isn’t he quarantining?. The longest quarantine in COVID19 history.
Neutral,JennXJennX10,My daughter is under quarantine. We’re so NOT rounding the turn...😑 #VoteBiden
Neutral,TrumanDems,"How to vote if you are in quarantine in Adair County on Election Day 
https://t.co/MTN6lBx9J4"
Neutral,glueman16803,RT @kurteichenwald: Ive been amazed how little it’s mentioned in this election that we are quarantined by the world. Trump lies that anonym…
Neutral,Ithinkitscatchy,RT @kurteichenwald: Ive been amazed how little it’s mentioned in this election that we are quarantined by the world. Trump lies that anonym…
Neutral,kosgirl56,RT @GraceAmandes: @Amy_Siskind I have a friend who’s quarantined in North Carolina and cannot travel back to her home in PA. Her requested…
Neutral,JUConnor25,@joniernst @Mike_Pence Pious Pence should be following the CDC guidelines and in quarantine as he was in close cont… https://t.co/9mPvKhPTdw
Neutral,JUConnor25,@joniernst @Mike_Pence Mike Pence should be following the CDC guidelines and quarantining as he was in close contac… https://t.co/q7ypr87XgZ
Neutral,OAPWIForward,@benwikler Please share! This is big news for those #Wisconsin voters who are in the hospital or quarantined due to… https://t.co/5LoZUbKzS6
Neutral,mls_amy,RT @ChomiloMD: Wife &amp; I made the decision this week to spend Thanksgiving quarantined from the rest of our family since I have clinic that…
Neutral,MoForWarren,"RT @ColeCountyDems: If you test positive for #COVID19 or are quarantined, YOU CAN #VOTE from your car curbside at the County Clerk’s office…"
Neutral,MrSubsea,@pritipatel @MattHancock @metpoliceuk please ensure that @Nigel_Farage strictly complies with quarantine measures o… https://t.co/I3hji201M3
Neutral,OAPWIForward,ATTN #Wisconsin hospitalized/quarantined VOTERS!! You can still get your #absenteeballots by having someone you kno… https://t.co/5LdKK5IErg
Neutral,GraceAmandes,@Amy_Siskind I have a friend who’s quarantined in North Carolina and cannot travel back to her home in PA. Her requ… https://t.co/f3pEeTERzn
Neutral,Shelbydem,"@ShelbyVote How do Covid-positive or quarantining Shelby Countians vote safely, while keeping others safe? Davidson… https://t.co/0FhTO3M29J"
Neutral,sheabudda_,"RT @annataurina: How does a person’s suitemate test positive and Wartburg is like “nah, y’all don’t have to get tested or quarantine”, no w…"
Neutral,EnviroRents,"@PeteButtigieg @JoeBiden My son flying back to Afghanistan today. First, two weeks of quarantine then back to flyin… https://t.co/KYkCWn0kjc"
Neutral,moo1946joan,"RT @GaladrielResist: Two days off work for quarantine (no pay) 
Positive test 14 days off work (no pay) 
Rent is due 
Utilities are due 
Ne…"
Neutral,chiniakak,"RT @GaladrielResist: Two days off work for quarantine (no pay) 
Positive test 14 days off work (no pay) 
Rent is due 
Utilities are due 
Ne…"
Neutral,MarthaLynneOwe1,"RT @GaladrielResist: Two days off work for quarantine (no pay) 
Positive test 14 days off work (no pay) 
Rent is due 
Utilities are due 
Ne…"
Neutral,kitooze,RT @thedatadonald: Here is Fauci once again praising and promoting a 111 day strict lockdown. He still has not learned that lockdowns do no…
Neutral,nosmhnmh,RT @thedatadonald: Here is Fauci once again praising and promoting a 111 day strict lockdown. He still has not learned that lockdowns do no…
Neutral,towerpalms,"RT @RyanAFournier: If Biden wins, he will lockdown America and bankrupt this country."
Neutral,BHodln,Don’t be surprised if you see mass lockdowns come Election Day !
Neutral,scoobzers,"RT @RyanAFournier: If Biden wins, he will lockdown America and bankrupt this country."
Neutral,tempio_joe,"RT @RyanAFournier: If Biden wins, he will lockdown America and bankrupt this country."
Neutral,HuffakerBrad,RT @carrieksada: The Left knows the Trump Economy is booming. This is why they are pushing so hard for lockdowns.
Neutral,bocavista2016,RT @carrieksada: The Left knows the Trump Economy is booming. This is why they are pushing so hard for lockdowns.
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,MarinePatriotT1,"VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,WillGSmith1,"@IAmSophiaNelson Vote against masks and shutdown
Biden=Mask+Shutdown
Masks are all theater!
https://t.co/mf2Tn1Rv1L"
Neutral,tsartbot,"RT @ACTBrigitte: Joe Biden just said he's gonna shutdown the virus....

With what? President Trump's vaccine?"
Neutral,YellowDogKY,@baldrocker74 @KySportsRadio Any potential shutdowns would be localized to combat any hotspots. So the order won't… https://t.co/gxvv5AHBOQ
Neutral,TheOutlier10,"RT @ddale8: Attacking Pennsylvania's governor for a shutdown that is not happening, Trump claimed twice in the state yesterday that residen…"
Neutral,nightsky20201,@realCOVID19_ Absolutely he is complicit. These shutdowns are forced on us by the same nwo as blm and antifa were.… https://t.co/k7Q2QATvOw
Neutral,drizzle2,RT @ClariciaQ: “We hit the brakes so quickly on the economy that we went through the windshield.” Pandemic shutdowns drained state revenue…
Neutral,AntiTrumpresis1,"Remember when Trump shutdown border crossing until they figured out what the hell was going on with immigration?

R… https://t.co/Lrm7VKavpe"
Neutral,TheTumblerGuy,7 Minutes of Facts. These shutdowns are about power and control and not about safety. Open our country! #COVID19… https://t.co/nEVyoCYxuj
Neutral,Vanessa82661507,RT @EricLiptonNYT: For those of you reading NYT story today on how President Erdogan of Turkey pressured Trump to shutdown a politically se…
Neutral,Anthropic,RT @EricLiptonNYT: For those of you reading NYT story today on how President Erdogan of Turkey pressured Trump to shutdown a politically se…
Neutral,MarinePatriotT1,"@JennaEllisEsq VOTE @realDonaldTrump #PROSPERITY &amp; enjoyment of life

     OR

@JoeBiden #LOCKDOWN &amp; MISERY"
Neutral,WhiteIntern,"@GOP @FLOTUS I've watched the Trump ads, it's all mobs and lockdowns. https://t.co/XFahZeuT7m"
Neutral,ruthgeil,"RT @LegendaryEnergy: Liberals are the party of lockdowns, censorship &amp; mask mandates

Why would you vote for the slavemaster?"
Neutral,kitooze,"@LifeNewsHQ @JoeBiden Not just Dems, in Ohio we have the very stupid @GovMikeDeWine continuing to fear-monger and lockdown."
Neutral,DaveDemocracy,"@RyanAFournier if trump wins he wont lockdown the country , millions will die and it will bankrupt the country."
Neutral,MikeJMiller1959,"We have partial lockdown in California,  nobody ever talks about us and this coronavirus is rising.  Trump completly sucks"
Neutral,Smlygrl87,"RT @Brindlepooch: 1/2

@TimMurtaugh,  on  .@mitchellreports you were wrong to say @JoeBiden represents lockdowns. He did not say that.

You…"
Neutral,jayne550,@JoeBiden This isn't a lie though is it Joe - Economy grew at record 33.1% pace in Q3 as more businesses reopened after COVID shutdowns.
Neutral,Least_I_Think,"@jaketapper Should Joe Biden win the election, we are guaranteed another economic shutdown that is sure to eviscera… https://t.co/T9Nix0PdNr"
Neutral,DebraBa45242156,"RT @rayroa: We live in a system where it's perfectly legal to hold your campaign rally near an Early Voting site, leading to the shutdown o…"
Neutral,Susemgf,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,RigginsBo,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,1finekitty,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,Ginny20000,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,BarbIllinois10,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,MegMadison13,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,DaveDemocracy,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,kausikdatta22,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,angell_lyn,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,KateWhi79318023,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,katie_barsi,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,paulajo74520398,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,Blue2Save,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,AndiBaerwalde,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,beegeelover,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,PamelaDSolano,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,parkernin,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,EAGLEjme,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,RTeachquijote,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,FleetwoodMaxFL,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,gebusaf,RT @edlavaCNN: JUST IN: #ElPaso County Judge has issued a two-week shutdown of all non-essential services starting at midnight to help get…
Neutral,WillGSmith1,"@KamalaHarris @JoeBiden Biden=Mask+Shutdown
Vote 4 freedom.
VoTe for @realDonaldTrump 

Masks are complete propagan… https://t.co/LWrf3C3h6L"
Neutral,rcubed17,"3rd quarter GDP rose over 30% and the Blue states are STILL in an economic shutdown.

We need to vote out those rid… https://t.co/3b3odFR9GY"
Neutral,777mhallockgm1,"RT @MichaelTanuvasa: How is Biden gonna stop thr Covid problem?

America needs to shutdown and pay ppl to stay home if they want this situa…"
Neutral,kitooze,"@JoeBiden Governors around the country are mandating shutdowns of small businesses, congress won’t approve assistan… https://t.co/vZK2SyGnbn"
Neutral,CHRISTO18110112,@MJdizzleB @Creepy1nc @jeitoapp @JoeBiden Many of those countries enforced restrictions during lockdown that would… https://t.co/Y3pFsW95rC
Neutral,graceandenligh1,"RT @PatsySt21906565: @briantylercohen . Here in France a second lockdown begin tomorrow.
So, I can't imagine what it is for u guys in USA w…"
Neutral,DaBarefootvid,RT @Jorgensen4POTUS: Millions of common sense Americans have watched in horror as their country has imploded from lockdown insanity and rio…
Neutral,mastergpat,@dekeating @owillis The lockdowns did not harm businesses.  The uncontrolled rampage of the virus did that.  Had tr… https://t.co/6iFc3RH1OE
Neutral,MDGallar,RT @Jorgensen4POTUS: Millions of common sense Americans have watched in horror as their country has imploded from lockdown insanity and rio…
Neutral,FreakNdaHause,RT @Jorgensen4POTUS: Millions of common sense Americans have watched in horror as their country has imploded from lockdown insanity and rio…
Neutral,Tjcoop715,"RT @joe_hill: In France, they're going hard lockdown to control a second wave. In Germany, same. But Trump goes out there and tells people…"
Neutral,SRajin5,"RT @GroveKilosdad73: The Pitbull has one thing to say.

The election comes down to one thing, the economy stupid

If you want more lockdown…"
Neutral,dprobsty,France is going in a lockdown but Covid is a hoax right? Idiots!!! Listen to the scientists. Vote Donna Trump out of office. #TriggeredTrump
Neutral,Levelhe86710792,@chipfranklin @JoeBiden Europe is going into another lockdown and we are squabbling and killing over mask wearing.… https://t.co/soJacnCRsW
Neutral,Brindlepooch,"1/2

@TimMurtaugh,  on  .@mitchellreports you were wrong to say @JoeBiden represents lockdowns. He did not say that… https://t.co/UW36K6hbFi"
Neutral,CTLadyonPF,"RT @MoBill: Trump says “Biden would be the President of Layoffs, Lockdowns and Misery”. Last I checked, it was Trump who’s presiding over:…"
Neutral,KamalaToe,"The greatest economic recovery of all time.

#BidenHarris will kill it with:

✅ Taxes
✅ Regulatipns
✅ Lockdowns

I… https://t.co/eAKDHarriK"
Neutral,Jakethegal,RT @WattersWorld: The President accurately framed Joe as a lockdown artist who’ll kill the recovery. And his message that Biden is an all-t…
Neutral,jane__eden,RT @AlanStump1: @SandraDees21 If the numbers go up #JoeBiden can justify #lockdowns #maskmandates #socialism them go to work on #ClimateCha…
Neutral,0bama_gate,RT @davidbcrumbs: Democrat leaders are crying right now. They wanted the lockdown to last til after the election to make @realDonaldTrump…
Neutral,MichaelTelling2,"A clear message to all world leaders who want to rescue their economy from the unscientific lockdown disaster. 
DO… https://t.co/viXLZOdby7"
Neutral,Anon87738798,RT @Anon87738798: @JoeBiden #Biden2020 will singlehandedly defeat Covid19 by putting us in stricter lockdowns. How could anybody not want t…
Neutral,Anon87738798,@JoeBiden #Biden2020 will singlehandedly defeat Covid19 by putting us in stricter lockdowns. How could anybody not… https://t.co/NDB2CdOVkt
Neutral,CHRISTO18110112,@MJdizzleB @Creepy1nc @jeitoapp @JoeBiden Tell that to Germany and France that are going back into lockdown. Clearl… https://t.co/TpWdqFI55M
Neutral,CHRISTO18110112,@Creepy1nc @jeitoapp @JoeBiden If he had responded perfectly and issued a mandatory lockdown the job loss would hav… https://t.co/yepsSERlO9
Neutral,rebellegrrl,"RT @Lollardfish: In the best case scenario, Biden will begin his presidency with a national lockdown next February. As always Republicans a…"
Neutral,hidenbiden4,"@JoeBiden Biden will put everyone on lockdown.

Remember when the goal was to ""flatten the curve""?  The only way to… https://t.co/o0uEAPrnpO"
Neutral,hidenbiden4,"@JoeBiden Biden will put everyone on lockdown.

Remember when the goal was to ""flatten the curve""?  The only way to… https://t.co/bA0pv0jmJb"
Neutral,hidenbiden4,"@JoeBiden Biden will put everyone on lockdown.

Remember when the goal was to ""flatten the curve""?  The only way to… https://t.co/wOWTYyhyIH"
Neutral,malamoo60,"RT @RussOnPolitics: @DonaldJTrumpJr Donald Trump Jr is lying. New York State is NOT on lockdown. No state is.

Restaurants and stores are o…"
Neutral,PolishHoochie,@DonaldJTrumpJr Lol!!! My town is on major restrictions (like a lockdown) and I’m in a Red state because our Trump… https://t.co/wZaKHYaLyX
Neutral,KarenKFolques,increasingly annoying with your mask-love and this scam regarding ongoing lockdowns supposedly for a virus (from wh… https://t.co/pMKnPGsOsB
Neutral,KyleJon75738070,"@SenSchumer That’s why you need to vote for Joe Biden, because his plan is Mandatory Nationwide Lockdown that will… https://t.co/XCwdwjkef4"
Neutral,ellbeepea,@magi_jay That it seems to be a matter of political will (to re-instate targeted lockdowns) rather than a scientifi… https://t.co/WbNbm1eXoc
Neutral,LOE84142123,"@MinPres @CPBnl As COVID-19 surges, European leaders impose new lockdowns and curfews. Trump does not https://t.co/dzzVAFqMT5"
Neutral,SerendipitySays,"RT @BBCNews: US Election 2020: Trump slams lockdowns, Biden accuses him of insulting victims https://t.co/BnLAS5N9nH"
Neutral,Jen70717630,RT @TheFreePeopleA1: Trump must WIN! Democrats are pushing for harsh lockdowns. Look at what’s happening Under democratic governors. Don’t…
Neutral,PoshMePretty,"@JoeBiden You win, the 47% of #COVID19 deaths will be HIGHER ! 

We will be in Federal Lockdown! 

Ate economy will… https://t.co/nrS49z72Hf"
Neutral,_Nene313,"@BonBee81 @frogchristen @JoeBiden Always the mf with that haircut. Listen memaw, we weren’t on mandatory lockdown s… https://t.co/Y95ATacqxG"
Neutral,micktoll,"RT @kayleighmcenany: The choice is crystal clear:

Joe Biden will LOCKDOWN

❌ Joe will CLOSE your schools
❌ Joe will CLOSE your churches
❌…"
Neutral,smmarrujo,"RT @kayleighmcenany: The choice is crystal clear:

Joe Biden will LOCKDOWN

❌ Joe will CLOSE your schools
❌ Joe will CLOSE your churches
❌…"
Neutral,JoseVeg38028331,Open SmartNews and read Trump controversially urges Americans to shun lockdown restrictions and mocks face masks he… https://t.co/GE05YDpVmh
Neutral,KoolsMenno,"RT @kayleighmcenany: The choice is crystal clear:

Joe Biden will LOCKDOWN

❌ Joe will CLOSE your schools
❌ Joe will CLOSE your churches
❌…"
Neutral,ChanelRionIsHot,"RT @kayleighmcenany: The choice is crystal clear:

Joe Biden will LOCKDOWN

❌ Joe will CLOSE your schools
❌ Joe will CLOSE your churches
❌…"
Neutral,DonaldQanon,RT @TeamTrump: White House Press Secretary @KayleighMcEnany: Joe Biden will continue lockdowns if elected https://t.co/F75p1S3ZyZ
Neutral,nothing_dave,"RT @andykupf: Two of Europe's biggest economies announce partial lockdowns

Merkel &amp; Macron show what leading a country looks like as they…"
Neutral,3rd_sage,"RT @andykupf: Two of Europe's biggest economies announce partial lockdowns

Merkel &amp; Macron show what leading a country looks like as they…"
Neutral,alexizedM,@TeamTrump @realDonaldTrump selfless leaders don’t take people’s exhaustion of lockdowns &amp; use it to their advantag… https://t.co/9ob4P1tzkh
Neutral,djbsuffolk,As Germany and France head into new lockdowns as the 2nd wave surges across Europe Trump declares the US has turned… https://t.co/7JJyOKnMNk
Neutral,Megs_Not_Here,France goes back into lockdown till at least Dec 1st but never forget it is a hoax to take down Trump and will not… https://t.co/MSMzAchjLq
Neutral,alexizedM,@JoeBiden selfless leaders don’t take people’s exhaustion of lockdowns &amp; use it to their advantage! They’re elected… https://t.co/hqHYdTXX13
Neutral,therealanswers2,"@JennaEllisEsq Biden’s Dark Winter: 
Lockdowns
Masks
Violence
Martial law
Businesses destroyed
Oil and gas destroye… https://t.co/2Lzjjc4qLa"
Neutral,alexizedM,@DonaldJTrumpJr People should know selfless leaders wouldn’t take people’s exhaustion of lockdowns &amp; use it to thei… https://t.co/gIPZFFkr6X
Neutral,bocavista2016,"RT @VoteTrumpPics: TRUMP vs. Biden

Morning in America vs. Dark Winter
Boom vs. Lockdown
Super Recovery vs. Super Depression

#Elections202…"
Neutral,alexizedM,@ABC selfless leaders don’t take people’s exhaustion of lockdowns &amp; use it to their advantage! They’re elected to l… https://t.co/m8WLfRbl6q
Neutral,aderralandrew2,@MSNBC is letting a Trump sycophant spewing lie after lie&amp;has misrepresented 10 times Joe Biden will lockdown the c… https://t.co/z3EYvWieyE
Positive,superkartgirl,I appreciate my colleagues reminding us all how to vote in person safely! #MasksSaveLives #ScienceMatters… https://t.co/hEdxctSAw4
Positive,mousears7,#WearAMask
Positive,hannon7707,#Lockdown2 #SocialDistancing #WearAMask #Truth
Positive,Dawnmist723,#DemCast #VoteTrumpOut2020 #VoteBlueDownBallot #VoteOutThePartyOfHypocrites #WearAMask
Positive,estate_nova,#VoteThemAllOut #VoteJoeBidenToSaveAmerica And for goodness sake #WearAMask
Positive,Dawnmist723,#DemCast #VoteTrumpOut2020 #VoteBlueDownBallot #VoteOutThePartyOfHypocrites #WearAMask
Positive,Dawnmist723,#DemCastTX #BlueWave #VoteBlue2020 #VoteBlueDownBallot #WearAMask #BidenHarris2020 #RememberThe228K
Positive,XingonaB,#FlipTheSenateBlue #BlueTsunami2020 #VOTE #VoteEarly #VOTA #VoteHimOut #VoteTheGOPout #WearAMask
Positive,ThomasGambrel2,"#Missouri You can do this! 
#VOTE @JillSchupp #MO2 for #WeThePeople 
#VoteBlueDownBallot #WearAMask #WashYourHands"
Positive,XingonaB,#GeorgiaVote #VOTE #VoteEarly #VOTA #VoteHimOut #VoteTheGOPout #WearAMask #FlipTheSenateBlue #BlueTsunami2020
Positive,saenzsquid2,RT @Msmanchester1: @DonaldJTrumpJr #VoteOutTrump #Vote #WearAMask https://t.co/Qg2RDHlvte
Positive,Ticked2020,RT @Msmanchester1: @DonaldJTrumpJr #VoteOutTrump #Vote #WearAMask https://t.co/Qg2RDHlvte
Positive,StudsCantoosa,RT @Deb4CongressNM: Steny #WearAMask Hoyer! Thank you Steny. #VOTE  Early here in NM too.
Positive,olivier_patti,"RT @olivier_patti: Powerful Post...
Thank you @Acosta ...
Please be safe out there
#WearAMask 
#VoteBidenHarrisToSaveAmerica2020"
Positive,mkr99,Trump is providing the opportunity. If the supporters don’t understand the risks then it is their fault. #WearAMask
Positive,FluffySays,"RT @PayDownTheDebt: #VoteEarly #WearAMask 
#GOVOTEBlue #VoteBlue https://t.co/FUXQiHkPWD"
Positive,Dawnmist723,#DemCast #VoteTrumpOut2020 #VoteBlueDownBallot #VoteOutThePartyOfHypocrites #VoteBlueToSaveAmerica2020 #WearAMask… https://t.co/VXqTm95HbB
Positive,XingonaB,@HillaryClinton #VOTE #VoteEarly #VOTA #VoteHimOut #VoteTheGOPout #WearAMask #BidenHarris2020… https://t.co/vQivPxC8PJ
Positive,KathyA11,RT @RepWilson: This is one of the most important elections of our lifetime. #WearAMask and #Vote! https://t.co/0OWbvaEAI4
Positive,SassyNeveragain,@oneLOVE173 #WearAMaskMAGA #WearAMask #slowthespread social distancing DUHHHHHH #COVIDIOTs #COVID19… https://t.co/m5888VzNHM
Positive,eestorrabbit,RT @Msmanchester1: @BruceTheMooose1 @bevdevwarrior #LockThemUp #VoteBlueToEndThisNightmare #VoteEarly #Vote #WearAMask https://t.co/o3yPYWJ…
Positive,SassyNeveragain,"@LisaMarieBoothe Because he's informing US #COVID19 #COVIDIOTs 

#WearAMaskMAGA #WearAMask #slowthespread social di… https://t.co/O7Nb0kz8aO"
Positive,donnasfineart,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,ie_gear,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,LoonAuntie,"RT @MauraLeeLang: The only exception was North Carolina, where infections held steady at about 2,200 per day.

#WearAMask
#ncpol

Coronavir…"
Positive,Enrico056,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,Jay_USMC2,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,jasondogwood,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,SnipzPA,"RT @iche_me: There are #5Days left to make @JoeBiden our president!

#WearAMask
#VoteBlueDownTheBallot
#Vote #BidenHarris
Go to https://t.c…"
Positive,MariaCouto1991,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,Alichatcat,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,JoeWilder01,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,bunnie56274335,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,BlackBag1,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
