Sentiment,User,Post Content
Neutral,theseventhworm,Meanwhile every Canadian received $2000/mo for 4 months from their government to help them through the lockdown.… https://t.co/t7IfWQpSdO
Neutral,vvovnn999,"RT @SanhoTree: And just like that, all the MAGA chubs demanded mandatory lockdowns in every single state. https://t.co/EZX8gHzszW"
Neutral,SBSF8084,"@GOPLeader Lockdowns will help bring the Trump virus deaths down before a vaccine is available. By all means, McCar… https://t.co/tYabAVoGTo"
Neutral,RhondaGleason4,"@GOPLeader Lockdowns save lives. Your greed is destroying lives.

@GOPLeader the Republican party is destroying liv… https://t.co/29naorbQK5"
Neutral,shoathree,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,JoannIsNotABot,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,shooznyc,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,BlueDotCitizen,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Suzee5335,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Legit_Glow2,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,KarenATTaylor,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,IStarsheppygirl,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,KarenSchuldt1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,summer7570,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Arriadna,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,elynnhardi1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,GenWashington64,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,DarrellSr9,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,mary_swilling,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Meidas_KatiePB1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Sbh08Mae,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,small1ldy1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Judie_Chitwood,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Rgh313H,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,MKay54,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,3rd_sage,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,ClimateActivi12,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,timmyb72,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,PattiUSBLUE,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,AlcairoCrystal,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,realdebfarmer,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,Jay_USMC2,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,DianehDodwell,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,seacreaturemama,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Neutral,thejoshuablog,Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine… https://t.co/FsUUVAq0Io
Neutral,mamabridgee,"If Biden is already ordering mask mandates and lockdowns to Dem governors as a fake President Elect, than why isn’t… https://t.co/GmnTwmr5hf"
Neutral,mamabridgee,"If Biden is already ordering mask mandates and lockdowns to Dem give its as a fake President Elect, than why isn’t… https://t.co/UpuNdfRyNX"
Neutral,BAJPortland,"@GOPLeader Anti-lockdowns destroy lives.  279,000+ dead, 14.4 Million infected.  This was preventable.  You, Trump,… https://t.co/AciV3kmhiH"
Neutral,RenayCharlotte,"U sound ridiculous.Had Trump &amp; your party done lockdowns as soon as U were aware of this virus, instead of lying, w… https://t.co/kg0PdAtozO"
Neutral,thejoshuablog,RT @thejoshuablog: Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine https://t.co/hA8Q9W…
Neutral,undecidedname4,RT @thejoshuablog: Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine https://t.co/P6qfW9…
Neutral,thejoshuablogs,RT @thejoshuablog: Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine https://t.co/P6qfW9…
Positive,_ChanandlerB_,Losing your medical license to own the libs. #WearAMask
Positive,MomPosh,"#WearAMask 
#DontBeACovIDIOT
#TrumpCrimeSyndicate
#BidenStillWON
#COVID19"
Positive,MaryWeglarz,@BidenInaugural #46in46 #BidenHarris2020 #WeThePeople #WearAMask #Namaste2020
Positive,Betsy_Manning,"People willing to die, lose their careers...over a cheap conman criminal!
#WearAMask #WearMaskProtectLife"
Positive,TuxcedoCat,"Hey, #maga Trump fans: #COVID19 causes ED. #WearAMask
#GASen #georgia #trump"
Positive,MadAsHellatIQ45,"RT @RWTrollPatrol: @funder ‘This is not that hard to understand, everybody’  unless you are an ignorant Trump supporter. 
#WearAMask 
 http…"
Positive,HollyRoseMyers,RT @NurseTeriA: Good for the OR Board of Medical Examiners. #EnoughisEnough #WearAMask @DoctorsforBiden https://t.co/i1NcyDxAXT
Positive,Tessa78580910,#WearAMask #WearAFckingMask #MAGA 💩💩💩💩💩💩💩💩💩💩⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️
Positive,SherrySmolders,"RT @Matt4VA: Looks like Trump &amp; the GOP succeeded in creating death panels with their lackluster response to the #CovidCrisis  

#WearAMask…"
Positive,shoathree,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,JoannIsNotABot,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,shooznyc,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,marthaswilson,"If this message is what it takes for #MAGA men to wear masks, then let’s spread the word!

#covidED #ED #WearAMask… https://t.co/D04pXozbhy"
Positive,BlueDotCitizen,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Suzee5335,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Legit_Glow2,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,KarenATTaylor,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,IStarsheppygirl,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,KarenSchuldt1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,summer7570,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Arriadna,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,elynnhardi1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,GenWashington64,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,DarrellSr9,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,mary_swilling,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Meidas_KatiePB1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Sbh08Mae,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,small1ldy1,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Judie_Chitwood,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Rgh313H,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,MKay54,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,3rd_sage,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,ClimateActivi12,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,timmyb72,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,PattiUSBLUE,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,AlcairoCrystal,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,realdebfarmer,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,Jay_USMC2,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,DianehDodwell,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,seacreaturemama,"RT @LRPow79: cc: MAGA
U cry about #WearAMask . U bitch about lockdown🔒. What causes lockdown? Spreading #COVID19🦠. Geezus🙄put the mask on &amp;…"
Positive,VanCougat,RT @VanCougat: ty I didn't know!  TG @TG22110  Pls RT and FB unknown new people.  #FBR #FBRParty #Resistance #WearAMask  #45TransitiionToPr…
Positive,KingUdo69,"@JoeBiden I don’t enjoy wearing mine, but it’s the right call. I’M IN.  #WearAMask #100DaysMask #BidenHarris2020 https://t.co/KU3PqzPp0E"
Positive,VanCougat,ty I didn't know!  TG @TG22110  Pls RT and FB unknown new people.  #FBR #FBRParty #Resistance #WearAMask… https://t.co/t2MzMdDvbs
Positive,Tessa78580910,#WearAMask #StayHome &amp; Fuck Donald Trump! @realDonaldTrump Over 279k dead. You keep throwing tantrums like a baby o… https://t.co/HoytKKzKji
Positive,smartlyjoan,"Joe Biden says #WearAMask to save lives &amp; our economy.

#GymJordan &amp; rest of Trump Republicans say screw that, coro… https://t.co/5MFP0GCyqP"
Positive,jzunplugged,"How could I forget Trump University?

#winning is #losing a lot these days.

#MaskUp https://t.co/vJhFyueU6S"
Positive,rick_ulmer,"#WearAMaskSaveALife 
#WearADamnMask"
Negative,steve_magruder,"Maskless wonders need to deal with reality.
#WearADamnMask"
Positive,ChuckKeller14,"RT @DeidreEversull: I hate virtual funerals and memorial services 😒 💔💔😷😷😷😷😷🕯🕯🕯🕯🕯🕯🕯🕯🕯🕯🕯🕯🕯🕯
#WearADamnMask #COVID19IsReal #TrumpPandemicFailu…"
Positive,JenTromans,Matt Putz😂COVIDIOT!  Trump isn’t going to be able to protect you super spreading fools anymore. #WearADamnMask New… https://t.co/73XsjoJ4ie
Positive,TManley6,#MAGA #WearMaskProtectLife
Negative,WillGSmith1,"EXACTLY!
#NoMasks"
Negative,RumpoleBayou,"@OrinKerr I can’t think of a way. The lines are too set

Trump did a lot of damage when he validated the antimask a… https://t.co/YEh1pcMekg"
Negative,DianeDFP,@realDonaldTrump Look at all those maskless MAGA hat idiots!!!
Negative,SophiefromMo,@rkansas @people @jwhoopes2 Why don’t you go follow trump maskless
Negative,HairedFox,@JennaEllisEsq It thrills me to see Magats gathered together maskless.  Trump is killing his supporter.
Negative,PaterHumor,"@JuddApatow Maskless Morons.
May they not rue the day they decided to join the Trump Suicide Cult."
Negative,natesaver,#IWearAMaskBecause I even believe in protecting maskless Trump supporters. https://t.co/avu5ina5ol
Negative,MichaelBHare,"Well Trump was a powerful enabler, yes but the maskless morons, an unimaginably stupid hoard are the vectors."
Negative,ManFromMarina,@tedlieu The states with highest COVID per capita are the maskless Trump “red” states. IDIOTS!
Negative,ListenStooge,@PiattPatti @JisRESISTing Wait...does this mean the maskless dimwits crowding into the Trump rallies might not be able to spawn?
Negative,Azulimperial,RT @g_wolanin: @Mike_Pence @CDCgov Trump with his disinformation and maskless rallies and the stupid @GOP  governors and senators encouragi…
Negative,BaillairgePaul,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,ThisIsALogin,"RT @Amy_Siskind: I'm waiting for the reporting on the number of cases and deaths resulting from Trump's packed-together, mostly-maskless ca…"
Negative,lkeshavan,"RT @AliiRidge: Doctor boasting about masklessness. Gentle reminder that, no matter what title a person holds, they can still be an idiot."
Negative,snow_alie,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,Mully1897,"@iamp8 @GovTimWalz Well, if EVERYBODY wore a mask it would help. If there wasn't the maskless parties and weddings,… https://t.co/QB8fLHYpxO"
Negative,marie_cast,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,docjnsuss,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,onecaliberal,"RT @Amy_Siskind: I'm waiting for the reporting on the number of cases and deaths resulting from Trump's packed-together, mostly-maskless ca…"
Negative,khersc,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,Joe_Tauriello,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
Negative,katysays09,"RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless), while Rome burns.🤬

We are only just entering the depths of hell in this #pandemic…"
